Temperatures,+-
6.237450093943114338e-01,-1.627315841953849151e+00
6.368493319238315298e-01,-1.640138309195697808e+00
6.035211217962083152e-01,-1.627289946205144444e+00
6.056726209682244955e-01,-1.608814588093797182e+00
6.268856295787538224e-01,-1.629187730816006763e+00
6.278216743952903522e-01,-1.632791881283766733e+00
6.366981119367632891e-01,-1.615844281768146207e+00
6.514911552547903995e-01,-1.573866198752033263e+00
6.559900146513897301e-01,-1.567571111898825365e+00
6.293279132514714158e-01,-1.582895172956581442e+00
6.177933877455723533e-01,-1.589928632761228755e+00
5.988485682285721312e-01,-1.609927269672202899e+00
5.856192748443568297e-01,-1.639520426423876076e+00
5.844694244473180866e-01,-1.648472834265274578e+00
5.705149670135500894e-01,-1.623963009752217745e+00
5.675537104940201472e-01,-1.627810013688684609e+00
5.754413237907552992e-01,-1.627691439561948172e+00
5.845249021977155790e-01,-1.630720811724628350e+00
5.932728687975080684e-01,-1.631936642403703841e+00
6.173910031360091422e-01,-1.630229181275725248e+00
6.216085679951829368e-01,-1.621473643164725420e+00
6.046764470245606926e-01,-1.615042110390112917e+00
6.092721226069077733e-01,-1.650800411597880935e+00
6.068701325546665970e-01,-1.628269465858530163e+00
6.057131098005559267e-01,-1.602266115603326435e+00
6.294856731118287918e-01,-1.602716737154236126e+00
6.217527096027597455e-01,-1.639106631412133197e+00
6.071998826124521687e-01,-1.635912619744390506e+00
5.902002674459608800e-01,-1.615408826899328742e+00
5.726179577322327852e-01,-1.632431700581217227e+00
5.686721741781458617e-01,-1.647696643756279444e+00
5.776574258082791680e-01,-1.650869542140496637e+00
5.746328982099782046e-01,-1.621794862860673314e+00
5.623088803400555502e-01,-1.610641065335770561e+00
5.771562255383128059e-01,-1.618481612315032070e+00
5.860791512046292784e-01,-1.629932263790973002e+00
5.640155464384271067e-01,-1.621024339793427194e+00
5.622732266804695289e-01,-1.601168099548375245e+00
5.772577461725773018e-01,-1.599145981267134475e+00
5.878783189016993926e-01,-1.628022084093765143e+00
5.776381413515150332e-01,-1.611671875101486684e+00
5.820968570682081289e-01,-1.622201974823107129e+00
5.798423476708223223e-01,-1.631545414240895386e+00
5.834202437980827716e-01,-1.594085340047911803e+00
5.905219038157825118e-01,-1.582916169734118528e+00
5.920096234302910654e-01,-1.593503030595986525e+00
5.971088676030187337e-01,-1.630249077947381942e+00
5.914232290499052969e-01,-1.647987650642774415e+00
5.836726367921780678e-01,-1.645031629115880634e+00
5.714591143593140687e-01,-1.642344359346825211e+00
5.601974960100863932e-01,-1.652066233624386982e+00
5.816031004363766410e-01,-1.662248518057258595e+00
6.280931416194918127e-01,-1.698651377251734873e+00
6.128668925681085566e-01,-1.645494568049261419e+00
5.673451284656634286e-01,-1.615648012649893772e+00
5.741526906374195827e-01,-1.620643200788375538e+00
5.839166333164858003e-01,-1.582505899491953860e+00
5.647217343632049413e-01,-1.622164585417670946e+00
5.517389430916092019e-01,-1.633978527146158433e+00
5.571249922675963751e-01,-1.613911458127300635e+00
5.795941877314307877e-01,-1.600060957059224132e+00
5.731042380653814661e-01,-1.615494513328061599e+00
5.796799844465935214e-01,-1.634864090086294519e+00
5.860094560336448488e-01,-1.605686849920511916e+00
5.875652585929798111e-01,-1.589894487830574965e+00
5.734021384575647140e-01,-1.615249788230125327e+00
5.669788427506542439e-01,-1.636601670352450411e+00
5.459776023500518827e-01,-1.630248984446242000e+00
5.453497841344610020e-01,-1.602029732323408728e+00
5.754122092401239286e-01,-1.636357916490691400e+00
5.880111649542808516e-01,-1.662182724402222256e+00
5.810724859390082875e-01,-1.622955846988058060e+00
5.805459982138977404e-01,-1.581657334037767093e+00
5.807616902577107387e-01,-1.594928311832079393e+00
5.776248693311533122e-01,-1.625723605988898646e+00
5.675397898164566968e-01,-1.619111988505901767e+00
5.741963342182272445e-01,-1.629883642214791539e+00
5.823342067981350789e-01,-1.676032879882471516e+00
5.857495992495694859e-01,-1.713918523473304312e+00
5.870130563769787591e-01,-1.693351709090391344e+00
5.905468149826593738e-01,-1.671232272817344100e+00
5.981793603398659620e-01,-1.661244795953524367e+00
6.191103336881487174e-01,-1.683880830111356364e+00
6.320585371074262104e-01,-1.657267622543535879e+00
6.145377509849849762e-01,-1.678486287514913133e+00
6.502476857664373222e-01,-1.658145731770096942e+00
6.697298671576384921e-01,-1.642071741408132945e+00
6.510604978877863047e-01,-1.672475601048573735e+00
6.851712241877835341e-01,-1.646297009233475439e+00
6.939333095243073180e-01,-1.600948413662112824e+00
6.607238068649634588e-01,-1.620554691981238804e+00
6.479400995053067325e-01,-1.646003873415052388e+00
6.403815443959207654e-01,-1.637788232774506580e+00
6.292563503330284025e-01,-1.606370520809500269e+00
6.393733083248344107e-01,-1.618515950101846235e+00
6.240562058295506809e-01,-1.629713839680643650e+00
6.229923757296492726e-01,-1.654483277381648243e+00
6.286828854736246086e-01,-1.630352150288908897e+00
6.244727217722239043e-01,-1.614208704962317498e+00
6.520852846983811180e-01,-1.587257261949615028e+00
6.502910635998170319e-01,-1.629720506867241125e+00
6.489044664056208278e-01,-1.629682338119156748e+00
6.348189545149587332e-01,-1.624962459749517363e+00
5.925861248277698445e-01,-1.622517629452016052e+00
5.872519940563681873e-01,-1.603029307664280312e+00
6.134535263508449354e-01,-1.620533637818673434e+00
6.062780710685455876e-01,-1.646365064976193615e+00
6.020051089535596311e-01,-1.647626265286815883e+00
6.031980129359346687e-01,-1.658139265315650812e+00
6.077787122309028511e-01,-1.657152503678849698e+00
5.784157724539803480e-01,-1.618621671948552221e+00
5.780625326098592920e-01,-1.648420824230516057e+00
6.024660897714150254e-01,-1.670154068111745937e+00
5.807437657862765112e-01,-1.676891244042841178e+00
5.643303665540847502e-01,-1.657244639887343052e+00
5.645529538085071186e-01,-1.665202712252279005e+00
5.713795053732224627e-01,-1.676530765827368707e+00
5.857629940167914384e-01,-1.672523335394950461e+00
5.903838214650899419e-01,-1.700796642138936887e+00
5.865009452121789923e-01,-1.705289334445548644e+00
5.978435754271390623e-01,-1.674615171634702859e+00
6.049437499102077176e-01,-1.682660188309196059e+00
6.016245696394307840e-01,-1.672788768725800734e+00
5.954960327048371971e-01,-1.616464106690918667e+00
5.975943833488973622e-01,-1.634938892728349247e+00
5.956353428929310745e-01,-1.655559102696067653e+00
5.901431113211279555e-01,-1.619020741132491059e+00
6.018407626524321374e-01,-1.618929628064877058e+00
6.268559021802243558e-01,-1.650430844261285390e+00
6.260096045245113761e-01,-1.669981344351944896e+00
6.086580782204678020e-01,-1.660059951203231465e+00
5.948675450760131378e-01,-1.637924339044734889e+00
5.734381695932859735e-01,-1.608260163477980731e+00
5.769970591519240077e-01,-1.590919222520166043e+00
6.053626002171430542e-01,-1.618614830461041043e+00
5.966090565026058723e-01,-1.634587496309679588e+00
5.899352252248478701e-01,-1.637378153529693181e+00
5.980040264853568877e-01,-1.633063093494218743e+00
5.924449558960086515e-01,-1.623635144725368296e+00
5.983562900517741534e-01,-1.625247449599501959e+00
6.067122516304925828e-01,-1.652075688246501972e+00
5.808082998550875287e-01,-1.663967130662889815e+00
5.807363087286042669e-01,-1.671152422664954784e+00
5.771877169731871593e-01,-1.637188803609536114e+00
5.668916756997676165e-01,-1.592139042516776515e+00
5.678365010712846939e-01,-1.599986487139036795e+00
6.010238355249671871e-01,-1.628655731633307457e+00
6.251875857504175515e-01,-1.652155615650803044e+00
6.042326004288359753e-01,-1.695971973355683726e+00
6.136797160495296444e-01,-1.695482956042652312e+00
6.129663964850322611e-01,-1.675998142049589523e+00
6.011652751347116297e-01,-1.658307341128119949e+00
6.075915935070271834e-01,-1.658986957373025151e+00
6.042949983035835748e-01,-1.654527222467339742e+00
5.902833185191125320e-01,-1.649333354388612838e+00
5.990171590462045614e-01,-1.587218828712223084e+00
6.136077860494683067e-01,-1.588294633509268694e+00
6.202454457115478270e-01,-1.601908575645159427e+00
6.050171605780991779e-01,-1.609571376907519946e+00
6.022394765163396890e-01,-1.628008361018086436e+00
6.163022568167941806e-01,-1.644963276909345407e+00
5.909758760072765238e-01,-1.623324561794530441e+00
5.962830411604190806e-01,-1.574963637820662399e+00
6.088983386906948736e-01,-1.582861771101570447e+00
5.971002798442001103e-01,-1.649601835979724651e+00
5.926271725213160257e-01,-1.625780189759255867e+00
6.283589396106595837e-01,-1.650390628581917429e+00
6.272902317755462143e-01,-1.674160696584932939e+00
6.152644196460473891e-01,-1.644145245993980042e+00
5.968586914007202315e-01,-1.605841068101107494e+00
6.012420347687110755e-01,-1.631380427785842357e+00
5.878719293317663519e-01,-1.592093331337295137e+00
5.839195097825561342e-01,-1.575820278565326804e+00
6.044219156272946369e-01,-1.592608429370133916e+00
6.055673957060485613e-01,-1.591128434578285900e+00
5.945083432227850073e-01,-1.579333247737128687e+00
6.214961430321656044e-01,-1.587374450609464249e+00
6.147735346491557396e-01,-1.640810287316428973e+00
6.374268663095110643e-01,-1.628339512931108679e+00
6.732574685639265422e-01,-1.597115855500395476e+00
6.502396096606358755e-01,-1.604546532695956484e+00
6.491027215065757749e-01,-1.642712242822618185e+00
6.354068238512654565e-01,-1.631848619146843982e+00
5.967263241705651478e-01,-1.605264858514748205e+00
6.125547409086476991e-01,-1.596778774256390587e+00
6.255735537080031605e-01,-1.596758608360083320e+00
6.352615616500834061e-01,-1.595390445237082400e+00
6.187928368829138659e-01,-1.568557249106339091e+00
6.069742624825783528e-01,-1.581940054715796684e+00
5.897294918149890153e-01,-1.595056953183750847e+00
5.734207013141220388e-01,-1.547589538315363944e+00
5.821183010056012463e-01,-1.557473129775531540e+00
6.033269833064157650e-01,-1.647526055059355787e+00
5.790998109085671031e-01,-1.666321686764967502e+00
5.678852918044055009e-01,-1.648035048750161380e+00
5.890734266450452505e-01,-1.654204687196679124e+00
5.849165391272344028e-01,-1.670938790659799444e+00
6.029170487474829754e-01,-1.670695766851775899e+00
6.260034869346640107e-01,-1.663955874563170623e+00
6.031638622089054991e-01,-1.680556383044467417e+00
6.020187995224715038e-01,-1.637706629282606352e+00
5.937453276382416156e-01,-1.634181413922399351e+00
6.014336838279706887e-01,-1.693069555086451405e+00
6.025237697800175374e-01,-1.699808328422072412e+00
5.735117825993195639e-01,-1.675109549471657244e+00
5.893886185283411239e-01,-1.691156362772240795e+00
6.043014287933443640e-01,-1.662457171030419900e+00
5.862641609852490276e-01,-1.661750481629433063e+00
5.869832631256083344e-01,-1.687049677198265041e+00
6.026352900301625848e-01,-1.728156872938734434e+00
5.907403803057501568e-01,-1.682872483250987816e+00
5.901649509411429628e-01,-1.684071207105247048e+00
5.931884531481481648e-01,-1.672577418215302592e+00
5.936087952044221128e-01,-1.658564249326823559e+00
5.919266659206606773e-01,-1.633311241363999633e+00
5.930498997322549704e-01,-1.618681658197146378e+00
6.099139765870655872e-01,-1.620101769652533719e+00
5.982892975803745239e-01,-1.635843396009252215e+00
5.833930232755091261e-01,-1.590630882822193559e+00
5.927444593928551386e-01,-1.587168899699584967e+00
6.091630941044410275e-01,-1.607117423703665393e+00
6.066877630247503594e-01,-1.624973114010828557e+00
6.108148409843753290e-01,-1.601178280771110574e+00
6.073420958509799794e-01,-1.642769976122776088e+00
6.027503346582356869e-01,-1.641493480411591488e+00
6.014180044434965788e-01,-1.645665189383142213e+00
5.928180965629390453e-01,-1.635876184450952397e+00
6.147401332669886198e-01,-1.645693756396342522e+00
6.215275903163107740e-01,-1.662481225268915175e+00
6.167956735488021591e-01,-1.672819712346248933e+00
6.232497783293678983e-01,-1.628693531344996837e+00
6.194433765120479496e-01,-1.591466571498435290e+00
6.341468857581307184e-01,-1.573760908223019950e+00
6.694947009883351896e-01,-1.625514337411309018e+00
6.378255249398938620e-01,-1.683490514491353451e+00
6.188307308735859769e-01,-1.658182730819971695e+00
6.242467495077448358e-01,-1.678177203838949083e+00
6.204334354096601167e-01,-1.688097445896902693e+00
6.202473061380276986e-01,-1.658455513401100756e+00
6.171435902221614755e-01,-1.679258162832174994e+00
6.161524848434566382e-01,-1.668554509415275389e+00
5.976010601859130800e-01,-1.666482499168255416e+00
5.917972860984008765e-01,-1.638642829147972657e+00
6.023576518828507309e-01,-1.638969532937154305e+00
6.371830737825737723e-01,-1.650237134443918396e+00
6.504599354846659631e-01,-1.684277709432447701e+00
6.499049667904397420e-01,-1.659337914004983761e+00
6.571529445626113075e-01,-1.697573077689804588e+00
6.301323219466520298e-01,-1.652456357702082768e+00
6.149302493427871719e-01,-1.620406131494158686e+00
6.129861875845721286e-01,-1.642088887040319189e+00
6.207262679181400067e-01,-1.652611504081001215e+00
6.002667026807899653e-01,-1.639437603193411030e+00
5.890574671712772714e-01,-1.616599531312807203e+00
5.820169949094984307e-01,-1.642561990636762115e+00
5.825514742785095068e-01,-1.658445044685582292e+00
5.815508522100661937e-01,-1.615230167225693236e+00
5.676789358671413543e-01,-1.578839551174415545e+00
5.752347546274947376e-01,-1.627215454519513438e+00
5.712209874764586637e-01,-1.623125617657875663e+00
5.843457275670422835e-01,-1.636389135660813565e+00
5.908639711357527302e-01,-1.664491258184431555e+00
6.084539395978606491e-01,-1.645922243388685979e+00
5.882759520014210208e-01,-1.590113915012415724e+00
6.016418093223483421e-01,-1.605106833469164940e+00
6.177998085562981245e-01,-1.617376413572317650e+00
6.035341574256998243e-01,-1.596528611291840427e+00
6.189465778275728969e-01,-1.555408539590636519e+00
6.527889275360074794e-01,-1.618682998858795186e+00
6.588786519470450909e-01,-1.653830573148381111e+00
6.688117613282590357e-01,-1.631571911558353349e+00
6.528880496119039423e-01,-1.634169289437447325e+00
6.649643984355704251e-01,-1.586056633543384997e+00
6.319070965758001313e-01,-1.603015212392939759e+00
6.311236011742046292e-01,-1.650552598922432113e+00
6.474941448326224647e-01,-1.644409239728173988e+00
6.393863637595913474e-01,-1.635256390867724452e+00
6.592869051330816355e-01,-1.624023980349168284e+00
6.614266762379894526e-01,-1.596696540764489747e+00
6.321860098860885291e-01,-1.615569494618426027e+00
6.216966906871369547e-01,-1.616941944365214434e+00
5.778651414259152741e-01,-1.590554873766561350e+00
5.847523638974255755e-01,-1.635961214537308361e+00
6.076569767387512977e-01,-1.649195256025827172e+00
5.812387888770338407e-01,-1.618129890277033800e+00
5.905701582188646048e-01,-1.605216607845398213e+00
6.144600738294178077e-01,-1.615906891367953513e+00
5.770042208530257177e-01,-1.577195734957583584e+00
5.675433839564886229e-01,-1.558561492771782353e+00
5.740340210978815971e-01,-1.574639318834677670e+00
5.651519983411001924e-01,-1.558537820759476444e+00
5.514189829427672551e-01,-1.553611005096767972e+00
5.757676607919871570e-01,-1.574381899449944111e+00
6.011474228532903696e-01,-1.589346039131026345e+00
6.077031359197134774e-01,-1.604067909405053172e+00
6.118718514717554902e-01,-1.600768148586140915e+00
6.134388731357451885e-01,-1.580979116736261014e+00
6.009349868404694206e-01,-1.613248783726800584e+00
5.995822468549810713e-01,-1.645407419937780835e+00
6.184854708142328850e-01,-1.627407815081834741e+00
6.076767906139493025e-01,-1.625937486849998725e+00
6.126504219465200851e-01,-1.645068842745247562e+00
5.744810137409898099e-01,-1.599066295400380033e+00
5.566549733453201032e-01,-1.568756422917512605e+00
5.911306522943596820e-01,-1.599538287010061177e+00
6.175652666710541583e-01,-1.621986562994564895e+00
5.736477259638441684e-01,-1.592265616041621090e+00
5.995696849085633273e-01,-1.621024105259531112e+00
5.647269228678094555e-01,-1.570814638560561471e+00
5.694193352427546762e-01,-1.558186188601122346e+00
5.837571370360762346e-01,-1.555713256890191243e+00
5.977134567740193249e-01,-1.591906129808438042e+00
6.017256582696195455e-01,-1.542532292844524422e+00
5.912461630602884322e-01,-1.542029807977540745e+00
5.800040669925332626e-01,-1.555083915181370013e+00
5.912159389897760908e-01,-1.558666843733985008e+00
6.197930169336585138e-01,-1.591141765584854539e+00
6.542128440688237401e-01,-1.570050557355437526e+00
6.128592718703202991e-01,-1.578614506906845127e+00
6.136729018805439084e-01,-1.631617559585235577e+00
6.106196617464482168e-01,-1.594218689204306871e+00
6.353953233344781237e-01,-1.560349633937406333e+00
6.350756531711272412e-01,-1.608671886533981077e+00
6.760882503499565654e-01,-1.592838246442770167e+00
6.419569142448778853e-01,-1.532268773022774422e+00
6.563980509671702990e-01,-1.577416067515536868e+00
6.460494061181156766e-01,-1.601638673473832375e+00
6.512321553950424224e-01,-1.568204481649203785e+00
6.777911359957827786e-01,-1.549398408719679043e+00
6.658335890577948835e-01,-1.531946309886886182e+00
6.541215549737027235e-01,-1.484266583763265812e+00
6.125147443995342389e-01,-1.526528787154860067e+00
5.840851538316147451e-01,-1.581977148408603817e+00
5.786374587840893424e-01,-1.551497832224838946e+00
5.983616015838385538e-01,-1.558970130732907799e+00
5.718535352564603214e-01,-1.576275415548311409e+00
5.901296091975624103e-01,-1.571162425473483060e+00
5.745385393731550217e-01,-1.583558865900332790e+00
5.792975753100948477e-01,-1.603894834129923730e+00
6.106099494474181988e-01,-1.611223353728543417e+00
6.010266470629792579e-01,-1.600958584336292123e+00
5.952943502922306562e-01,-1.607544408319049767e+00
6.145248206764745147e-01,-1.581319024914807914e+00
6.164095811791554524e-01,-1.609292563186456748e+00
6.078373529079199589e-01,-1.651614817729074813e+00
6.208946481985544441e-01,-1.636728563556081761e+00
6.156130921559685998e-01,-1.588391629528008497e+00
5.949899900518333951e-01,-1.603619615190344572e+00
6.197896573454797498e-01,-1.613714091161025710e+00
6.080073360506991209e-01,-1.651598538636177338e+00
5.803738469913922726e-01,-1.617548118586243699e+00
5.854792038569048840e-01,-1.622099907858721046e+00
5.856771842651276039e-01,-1.631138086971261503e+00
5.834164919982954833e-01,-1.615378566268161675e+00
5.761147533958346223e-01,-1.611832702356358338e+00
5.787972904375635608e-01,-1.629121747239112405e+00
5.801681373035406653e-01,-1.657468327218254212e+00
5.867522977140650076e-01,-1.673024157786315635e+00
5.912916960697173208e-01,-1.678872995508591259e+00
5.542467169206067856e-01,-1.649681472843304464e+00
5.432589951339004131e-01,-1.588348716120609794e+00
5.607400835168573350e-01,-1.598070381841485421e+00
5.644183023423606782e-01,-1.595246388568195561e+00
5.698764271066734111e-01,-1.570020978113387367e+00
5.704226067780036047e-01,-1.534242699456435322e+00
5.750709774522890783e-01,-1.556791469746249490e+00
5.841682939226950921e-01,-1.589747755509522298e+00
5.804291199029039117e-01,-1.607953419895437941e+00
5.778229102472607348e-01,-1.530444078527995577e+00
5.984472508029186066e-01,-1.536768217582373364e+00
6.298246984667988935e-01,-1.595860864619194297e+00
6.271969099788802238e-01,-1.605183913462435052e+00
6.024226823362208716e-01,-1.605712190114314319e+00
6.230858367870983905e-01,-1.608799480890503064e+00
6.268673236920657699e-01,-1.655575846689950614e+00
5.933975653816672136e-01,-1.621272258448695824e+00
6.009758354238913247e-01,-1.616057691257418494e+00
6.175377702130515623e-01,-1.621676618978137530e+00
6.225053686552286525e-01,-1.615251194312843808e+00
6.352581388801332718e-01,-1.610983859144446084e+00
5.886365842084751998e-01,-1.596502049070328555e+00
5.756848849630828990e-01,-1.573378014205385478e+00
5.591623218063395129e-01,-1.543638145594034894e+00
5.492796066126772736e-01,-1.581417437323845432e+00
5.434765131893685153e-01,-1.590542570252179599e+00
5.653144401946358366e-01,-1.594173378152258902e+00
5.535047852055311468e-01,-1.561852522862191783e+00
5.625254173097780086e-01,-1.566146747431975239e+00
5.698120448882135758e-01,-1.559417055288305098e+00
5.839199728357451491e-01,-1.589572208320048974e+00
5.720402202983387863e-01,-1.607496611362753347e+00
5.790902168217874069e-01,-1.615752527427963159e+00
6.049780976456666792e-01,-1.632906030541584119e+00
5.938138029115982430e-01,-1.624331189226967620e+00
5.856837216954053904e-01,-1.645048082700001579e+00
6.139229379131652120e-01,-1.657229734058030646e+00
6.167466872145711543e-01,-1.666621619365197926e+00
6.336033144682200469e-01,-1.646046418256469579e+00
6.327158757211296392e-01,-1.596949948265522279e+00
6.292963116229008946e-01,-1.597627232341896519e+00
6.249846454274472496e-01,-1.645493088191505304e+00
5.726033009862142586e-01,-1.626548894808681256e+00
5.774924239510212942e-01,-1.641177455270825147e+00
6.197384886845955787e-01,-1.673444844654252250e+00
6.140732951346691282e-01,-1.626183933931622638e+00
6.062560566053950550e-01,-1.623332066399866713e+00
5.927528829605078764e-01,-1.609304474979786681e+00
5.798375874436892952e-01,-1.615170338056668431e+00
6.129447808369060668e-01,-1.593522547829001823e+00
5.978076024833878233e-01,-1.588342264783611180e+00
5.852697059102622834e-01,-1.594021328889353217e+00
5.811185434274979134e-01,-1.613957660654133930e+00
5.970989688398685713e-01,-1.654060461775111124e+00
6.005997621699377120e-01,-1.708612739996044017e+00
6.200585452609483905e-01,-1.670119358646436680e+00
6.296952847797396835e-01,-1.678642765005655457e+00
6.657143275078291067e-01,-1.662679648203894356e+00
6.491360491120612419e-01,-1.622190475051828784e+00
6.036862758041018351e-01,-1.617812519401603089e+00
6.057159115674387584e-01,-1.644231355069496026e+00
6.128722496250628149e-01,-1.629230641524855194e+00
6.204239991114474106e-01,-1.633993131017345002e+00
6.375408602430476801e-01,-1.664903191607822075e+00
6.246400102783798980e-01,-1.652250313599114895e+00
5.996757096999928427e-01,-1.610856341308232409e+00
5.849426162175985766e-01,-1.594084993384013327e+00
5.895099617731116570e-01,-1.604384650839472348e+00
6.169706803298985465e-01,-1.597827736716763036e+00
5.984307201577795388e-01,-1.648718075559884033e+00
5.924569177871988890e-01,-1.664067460748209992e+00
5.826932873296696291e-01,-1.617259684096562955e+00
5.636887511309180976e-01,-1.589113701998716488e+00
5.756924021486392595e-01,-1.616063212317313313e+00
5.802177949093668685e-01,-1.631539796940395304e+00
5.684190740812816722e-01,-1.610252856574284630e+00
5.697830400633761005e-01,-1.602972732613249462e+00
5.733696617180542576e-01,-1.626021110156336436e+00
5.690531653793098332e-01,-1.600902067876932566e+00
5.857452777303787661e-01,-1.592193211804770359e+00
6.113862376505303509e-01,-1.603561159156549731e+00
6.186453213805324092e-01,-1.592962535860334317e+00
6.145615491114608808e-01,-1.611728756311884503e+00
6.379871318759957610e-01,-1.624130135095772642e+00
6.090105764830995305e-01,-1.561048014089825076e+00
5.832965143807036235e-01,-1.569449587895563436e+00
6.205275340157299091e-01,-1.623717087890632405e+00
5.980310586328182465e-01,-1.598397078213585676e+00
5.918992521205994617e-01,-1.636891547456041707e+00
6.060284476106462259e-01,-1.632017896800361356e+00
6.209402948204257866e-01,-1.619766139539199790e+00
6.132005083619141983e-01,-1.602325123351103997e+00
6.129263403754043882e-01,-1.632110265192539211e+00
6.048263542454304087e-01,-1.634230605401215008e+00
5.931892720310202316e-01,-1.605572218167137244e+00
5.697457281633602211e-01,-1.579632893114252479e+00
5.604307993377130037e-01,-1.604470843150728854e+00
5.848520451827035060e-01,-1.630566649537572799e+00
6.305156410694769953e-01,-1.694301990880452857e+00
5.997076760547818131e-01,-1.719885304517106306e+00
5.876827754867035569e-01,-1.636913380870654855e+00
6.052918243119895791e-01,-1.619914779470985611e+00
6.233153980313123066e-01,-1.603839319759017501e+00
6.200751277829584795e-01,-1.612596997658606757e+00
5.759500555079747341e-01,-1.600867978917667633e+00
6.019382126594017279e-01,-1.652775369365389935e+00
5.892829337603874285e-01,-1.631438386600669865e+00
5.641539224003446762e-01,-1.617548193443184568e+00
5.509562439074006113e-01,-1.578096173735191066e+00
5.623780448343647098e-01,-1.616636344483578291e+00
5.853105676756296116e-01,-1.640152025756543841e+00
5.919212585720458053e-01,-1.592351554553410820e+00
5.564984446397616136e-01,-1.574464723148529144e+00
5.465367437461947642e-01,-1.578667961190103108e+00
5.577823867977866890e-01,-1.574428360170303964e+00
5.551034949513614647e-01,-1.570076849250393591e+00
5.807792171307412099e-01,-1.605184810115808602e+00
5.736132075257810436e-01,-1.624973666827239205e+00
5.916110697955559994e-01,-1.642916866004605181e+00
5.933321532343784899e-01,-1.653989128059155433e+00
5.949433561265784487e-01,-1.671888649398242110e+00
5.787610600096454450e-01,-1.622934201891568673e+00
5.744743890480840109e-01,-1.562725233338452702e+00
5.954419421039073290e-01,-1.571074930853831875e+00
5.900339212835205016e-01,-1.617306368361765889e+00
5.570148696251220333e-01,-1.593768924651485452e+00
5.821910900447333503e-01,-1.597395269475425206e+00
6.250537817344009595e-01,-1.638513810395262560e+00
6.007539884690523690e-01,-1.628768667859164854e+00
5.849115455534168451e-01,-1.607632964700592693e+00
5.685970772533501805e-01,-1.594207091255600339e+00
5.588108616307255749e-01,-1.649990077281702217e+00
5.742551450105908284e-01,-1.646296179434161289e+00
5.758987015516002783e-01,-1.608194676876889329e+00
6.086194697548031884e-01,-1.666263488626670730e+00
5.967775683605766046e-01,-1.656047692499415191e+00
5.858590450730097876e-01,-1.652554295456173827e+00
6.306494340266780574e-01,-1.705818644814239393e+00
6.120812085430069605e-01,-1.725881434780315304e+00
5.845106491798737203e-01,-1.640424556572509296e+00
5.932049121552913640e-01,-1.600944478727256648e+00
5.729537529325356982e-01,-1.585719610363234056e+00
5.560588965152180041e-01,-1.578721011901547788e+00
5.452322386637910023e-01,-1.554395514176395210e+00
5.440889253841862949e-01,-1.588801782229580795e+00
5.651444220557836351e-01,-1.592685047217078376e+00
5.899336137480385434e-01,-1.595580612256277453e+00
5.607947955068023349e-01,-1.599254934063155886e+00
5.582142868059731811e-01,-1.558389997376151914e+00
5.668594539067538518e-01,-1.595153266945154247e+00
5.726171864738984763e-01,-1.620436694998188765e+00
5.710458969199266877e-01,-1.564952835652860808e+00
5.663603410307751496e-01,-1.554751259075578096e+00
5.814235512079195534e-01,-1.605664840993799025e+00
6.142571778759959855e-01,-1.646059416207805715e+00
6.298781327843920863e-01,-1.622532246091295649e+00
6.459713019374239140e-01,-1.632407520655933864e+00
6.219816961638459096e-01,-1.616416354026006807e+00
6.244035456419055885e-01,-1.587590306232293358e+00
6.238170341538380459e-01,-1.565913038317846118e+00
5.854186797767940709e-01,-1.563175219697397145e+00
5.958333447919810233e-01,-1.567044240580154790e+00
6.033831150484207928e-01,-1.543766722943293868e+00
5.815698766537178432e-01,-1.524095314382392097e+00
5.744530251792355768e-01,-1.513789915682128173e+00
5.696265112381647677e-01,-1.467098957871161291e+00
5.939744259311017238e-01,-1.477894415847237131e+00
5.960687885109906547e-01,-1.543563592977759358e+00
5.766214827280945476e-01,-1.566224158441027692e+00
5.855988909731183467e-01,-1.557473704831767281e+00
5.771861612426839594e-01,-1.564880770837763890e+00
5.954665288968321590e-01,-1.607132577535911988e+00
6.077512037320105254e-01,-1.600047606220787566e+00
5.965088410596380841e-01,-1.571073284613449417e+00
6.067923485572487285e-01,-1.542823195245949019e+00
6.217770268452778026e-01,-1.530366403086013349e+00
6.414558608607344725e-01,-1.597759182361203179e+00
6.182663477937269114e-01,-1.588637739798594017e+00
6.033392708906495372e-01,-1.610740391507532676e+00
6.156710687627925394e-01,-1.606956525809007941e+00
6.022621756117488845e-01,-1.615420011968983438e+00
5.701083515879369346e-01,-1.587654043283909466e+00
6.005284656185603254e-01,-1.550102202356162362e+00
5.818419083501783495e-01,-1.534818638548861580e+00
5.889790096934239827e-01,-1.559719535505673882e+00
6.311679081089019983e-01,-1.620727687481169355e+00
6.075028196291396565e-01,-1.591751649787632283e+00
5.482289148162216019e-01,-1.560301508455767205e+00
5.774196922044911862e-01,-1.555466663450635778e+00
5.787855239807087049e-01,-1.572434457713506317e+00
5.740703279877239495e-01,-1.546876367985584144e+00
5.733565683871728602e-01,-1.551600337860165046e+00
5.713610170820677681e-01,-1.563987789925587180e+00
5.724728188945896745e-01,-1.565144572481252272e+00
5.949281365812014721e-01,-1.577413192052135038e+00
5.658330650686932417e-01,-1.586328117040269436e+00
5.890099499920342652e-01,-1.579719256218993895e+00
5.779861756321873489e-01,-1.597451563408510467e+00
5.449954149139415449e-01,-1.568997935774647301e+00
5.546422956062380116e-01,-1.576871019203169189e+00
