Temperatures,+-
3.672252434954339506e-01,-1.136731435833365778e+00
3.849990272836447680e-01,-1.164278944327764798e+00
3.886717212694960066e-01,-1.172086003236464835e+00
-inf,-inf
-inf,-inf
3.431091546748695764e-01,-1.027757854942222382e+00
3.489897892769023846e-01,-1.198133581258997715e+00
2.998332885609890086e-01,-1.044871696261793659e+00
3.301487174665850288e-01,-1.032120218228871789e+00
2.899851786005834264e-01,-9.343050494918307969e-01
3.182021755333259150e-01,-1.065114748322783633e+00
3.887965816093797988e-01,-1.061714201386542600e+00
3.908483554059819509e-01,-1.144110349261525661e+00
3.637373627931250741e-01,-1.076369691804800688e+00
-inf,-inf
3.920178954215584044e-01,-1.177603589067337087e+00
3.619551640101790757e-01,-1.130233896166503937e+00
3.368677315129415817e-01,-9.387965862890886859e-01
3.619697489943839441e-01,-1.103751298086060872e+00
3.646374958693782697e-01,-1.136733718459079112e+00
3.485566303793455334e-01,-9.266459929235464354e-01
-inf,-inf
3.706586693948051292e-01,-1.002095214539320711e+00
3.728399047273432965e-01,-1.230244182193056091e+00
3.598160227173982095e-01,-1.076970560025620971e+00
3.867734468382520996e-01,-1.256124205640309688e+00
3.162690388971589606e-01,-1.018329869164994239e+00
3.685830987511098944e-01,-1.181908740620609910e+00
3.847291198713936322e-01,-1.165405913581142094e+00
3.829208847161689189e-01,-1.201788479695603984e+00
3.608256933964719138e-01,-1.046331728517189585e+00
3.625139586867958119e-01,-1.148397021264663254e+00
3.687965963210904086e-01,-1.251736335845731407e+00
3.772774142181811730e-01,-1.219570033524928654e+00
3.834546693635901282e-01,-1.108435844937330161e+00
3.471223840026099183e-01,-1.112439514632266757e+00
3.412073918285093432e-01,-1.073040726921793420e+00
3.737023302453484908e-01,-1.054199954591791055e+00
3.937447890844761322e-01,-1.213749807389928659e+00
3.617825074329912849e-01,-1.141516861660205606e+00
3.716805143169970016e-01,-1.231340680670136134e+00
3.726403057769969163e-01,-1.283842237845931544e+00
3.808271305390892869e-01,-1.158946085743686849e+00
3.829493846024363823e-01,-1.121055136989075995e+00
3.905749985552638970e-01,-1.252461271492265160e+00
3.330540815189305115e-01,-1.177137745956022163e+00
3.288213205991168953e-01,-9.349105939032900103e-01
3.332916788912081985e-01,-9.836377220786193254e-01
3.453231411934154504e-01,-1.033909304752054670e+00
3.692831640752848310e-01,-9.693350207551009179e-01
3.586340120361933281e-01,-1.121745602383453111e+00
3.275876954490484216e-01,-1.065610918137895657e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.482607018173160540e-01,-9.156241340660350447e-01
2.747852172355069178e-01,-7.924154716615861016e-01
3.332450675164689291e-01,-1.148765519456601547e+00
4.360506006510116439e-01,-1.159789300948354418e+00
3.762058034094952763e-01,-1.151693792569840724e+00
3.460149598318535968e-01,-1.120078101408210403e+00
3.294851100594550219e-01,-9.294971592886961398e-01
4.107387655773119817e-01,-1.101148746551891433e+00
-inf,-inf
3.829550276870193337e-01,-1.068932084718790199e+00
3.419435749321836915e-01,-7.377398020505889775e-01
4.717646641677740726e-01,-1.037236212242989897e+00
-inf,-inf
3.940971972573907300e-01,-1.080029665203930067e+00
4.008624246353221787e-01,-9.478293362710689118e-01
3.713269394672912838e-01,-9.755332075838807349e-01
-inf,-inf
3.499785731524490684e-01,-1.169628279771765866e+00
-inf,-inf
-inf,-inf
3.792808330481420298e-01,-1.025828464935517825e+00
3.627851413676212999e-01,-1.044927897495813385e+00
3.285757255725915149e-01,-7.641944323083137425e-01
-inf,-inf
3.835343996593402749e-01,-9.478507263362552226e-01
4.058028586578012464e-01,-1.095278093687798604e+00
-inf,-inf
4.336899257740286506e-01,-1.125239339545185180e+00
4.228637409563623106e-01,-1.055808237602350763e+00
4.419926953060344110e-01,-1.174340638958737193e+00
-inf,-inf
-inf,-inf
4.962340823237284537e-01,-1.186850720820561422e+00
-inf,-inf
3.343455026142960751e-01,-8.381214005999828576e-01
3.808966569339646280e-01,-1.207242678158923832e+00
3.468118761571797881e-01,-1.072637403082683294e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.986547884693006027e-01,-1.038239508665838695e+00
3.217121533507110720e-01,-1.236625733152564077e+00
2.707812099778614257e-01,-1.043980753697993924e+00
3.303950008006573680e-01,-1.042253101980494590e+00
4.407141672843239988e-01,-1.060713927601781625e+00
3.608595069545642020e-01,-1.142731671219159528e+00
3.014546075431411287e-01,-9.411775394971138020e-01
3.201759422008048639e-01,-1.120251744911864744e+00
3.422985009751067231e-01,-1.331104263776969665e+00
3.913735053390164365e-01,-1.195544252172961119e+00
3.277881221022801439e-01,-1.052659339812964223e+00
4.166554050427355715e-01,-1.549624916445754952e+00
3.137377055730018460e-01,-1.034199517027865722e+00
3.980634100852517565e-01,-1.227981772487438450e+00
4.789318781383778423e-01,-1.280689787816791325e+00
4.364740280578812137e-01,-1.447958800705558602e+00
4.288463928077163034e-01,-1.307996569278883969e+00
4.052504288029207258e-01,-1.170768810054057196e+00
3.938261800032318294e-01,-1.274366505199758803e+00
4.224777070393211931e-01,-1.350446573126646177e+00
4.334697459038388545e-01,-1.387063718181376304e+00
3.865560199673927499e-01,-9.254415961838123872e-01
3.922033836940086449e-01,-1.232213201631241040e+00
4.200014488915412847e-01,-1.382751290856718773e+00
3.924022801925493575e-01,-1.196820415447385155e+00
3.798144351266198870e-01,-1.191345437901461635e+00
3.681608210158907601e-01,-1.220001286971950094e+00
3.651342725895811991e-01,-1.304222621792011205e+00
3.809217981517671325e-01,-1.233652848851747752e+00
3.604247585633841844e-01,-1.282335580819063736e+00
3.670244309084776391e-01,-1.188277843384535570e+00
3.619141472324755582e-01,-1.070149462456593703e+00
3.665070053103303693e-01,-1.163999187282327874e+00
3.730625250302723184e-01,-1.131639858961134504e+00
3.716811563258117235e-01,-1.072558193644048474e+00
3.730382865069516996e-01,-1.241175669533047365e+00
3.853273782985869866e-01,-1.233640930328929519e+00
3.734129243851701530e-01,-1.343944992295448504e+00
4.204728401231689894e-01,-1.250727163508610351e+00
3.418057938698785270e-01,-1.153723047145401859e+00
3.610265870699675972e-01,-1.068309771228052263e+00
5.065831939412139828e-01,-1.230830495144209502e+00
4.008056855345963343e-01,-1.153932934484245054e+00
4.045361538065443407e-01,-1.093823722838720203e+00
-inf,-inf
4.200853229141903178e-01,-1.013220301613789065e+00
4.148290799541427543e-01,-1.137546712983444452e+00
-inf,-inf
4.047238950560476667e-01,-1.066413566733981355e+00
7.442388553540509877e-01,-1.046403950377917225e+00
4.195091597046197718e-01,-1.160233632239264567e+00
4.138818908632003191e-01,-1.022547984544802224e+00
3.676228565881174970e-01,-9.980634022988044141e-01
3.519748053698907864e-01,-7.344552336579818208e-01
3.833909513473859332e-01,-9.853046784967463001e-01
3.699553793183528172e-01,-1.070321834903927849e+00
3.616445797362417003e-01,-1.142909924469710514e+00
-inf,-inf
-inf,-inf
3.811124444333786609e-01,-1.026714327892951362e+00
3.936695082312508531e-01,-1.057230161998980789e+00
3.273721664675035004e-01,-1.028944538303008471e+00
-inf,-inf
-inf,-inf
3.424115029382100439e-01,-1.079746098519285491e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.347575773949562405e-01,-1.160908751532712557e+00
3.623636351268072486e-01,-1.021043792288435892e+00
3.509357603613120768e-01,-9.303844584478478952e-01
-inf,-inf
3.582095005542666466e-01,-9.752367853658580055e-01
-inf,-inf
2.888249952954993760e-01,-8.212851548601464158e-01
-inf,-inf
-inf,-inf
3.651642027756377140e-01,-1.061416311307132876e+00
4.049615247801233719e-01,-9.754329914240371657e-01
4.405369859593826209e-01,-1.221255012469328216e+00
3.970914542326042240e-01,-1.234255495195107688e+00
4.015085951220835336e-01,-9.528844591296399269e-01
-inf,-inf
5.075824172666448808e-01,-1.020350780606794405e+00
-inf,-inf
4.426321163414976834e-01,-1.249915214462197444e+00
-inf,-inf
5.016185549036239477e-01,-1.382468474714268813e+00
4.495639854712829564e-01,-1.377755873504399764e+00
4.621577303376464552e-01,-9.126891043107110413e-01
4.429798395424122681e-01,-1.273014866637337317e+00
4.282358065079574505e-01,-1.269677385399226921e+00
4.121413118197948533e-01,-1.353463494935217559e+00
4.339489365692446587e-01,-1.307484265417419467e+00
4.016932751568211835e-01,-1.150549381381139824e+00
3.743861154656268897e-01,-1.384268215339456320e+00
4.001999337619462360e-01,-1.492056592104438639e+00
4.183279055824410952e-01,-1.312864987941923411e+00
3.396139202058148787e-01,-1.154545507344428179e+00
-inf,-inf
-inf,-inf
2.812148259914452608e-01,-7.760016020316399254e-01
-inf,-inf
4.275648298022119431e-01,-1.255352676690780322e+00
4.097844684239371205e-01,-1.083480030124831295e+00
3.736434946122673684e-01,-1.060697314397381463e+00
4.318133909847541307e-01,-1.216946670188388202e+00
4.314651575073927270e-01,-1.130207968931235651e+00
3.927173152233200959e-01,-1.058232167893895070e+00
4.054859891464859256e-01,-1.075650330627824669e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.443083502406860452e-01,-8.988417855525648870e-01
-inf,-inf
-inf,-inf
5.229739789720613263e-01,-1.021781092959461956e+00
4.150741329424442738e-01,-1.182759455577314656e+00
3.968237507852100943e-01,-1.030828535386325573e+00
3.539668040692013351e-01,-1.099495457283590216e+00
3.735287934814948696e-01,-1.259860136615680970e+00
4.062188697964564388e-01,-1.020065358016566837e+00
4.719541689240668858e-01,-1.166099798250967323e+00
4.305303843809795694e-01,-9.903083566644497182e-01
-inf,-inf
4.688484892073784827e-01,-1.242164171407646345e+00
4.001420466508568974e-01,-1.325417705422079484e+00
-inf,-inf
3.833651689136877150e-01,-1.268343627012757713e+00
-inf,-inf
3.808733888475990259e-01,-1.203149335048806723e+00
-inf,-inf
3.879206636974975031e-01,-1.219523121365857721e+00
-inf,-inf
3.552853204237406692e-01,-1.270746183712361033e+00
3.815824131272070319e-01,-1.254396944523874957e+00
3.822710636990271360e-01,-1.123815162068417806e+00
3.764236885634313912e-01,-1.009083060539966548e+00
3.913701759522649759e-01,-1.122045351354156173e+00
-inf,-inf
5.429779567819194019e-01,-9.049335290172604296e-01
3.172472796756726776e-01,-9.268705312945612063e-01
-inf,-inf
-inf,-inf
-inf,-inf
3.956756585766844636e-01,-1.107312487186798977e+00
4.383977758060491059e-01,-1.099667018829020515e+00
3.722779192603030141e-01,-1.108660921126654042e+00
4.017516731439113586e-01,-1.205860252071842442e+00
3.750751815157953861e-01,-1.145711122099521972e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.318761313655748113e-01,-1.173965011489016996e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.152815918467381517e-01,-1.161778212903312069e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
5.405559149179653966e-01,-1.171854421477640074e+00
7.547108351494643541e-01,-1.208308711506024480e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.071331477705375734e-01,-7.918919018819232658e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.245631901436877853e-01,-9.306458806656923155e-01
3.652896708457361585e-01,-8.164295405671326833e-01
-inf,-inf
-inf,-inf
4.332357296630651167e-01,-1.080773134953147974e+00
3.726303360597267855e-01,-7.933319233539536386e-01
-inf,-inf
4.447876705575088407e-01,-1.244867918353805836e+00
-inf,-inf
4.112836589894077743e-01,-1.093183670825544462e+00
3.908074257527356932e-01,-9.787456116993366040e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
4.345343195390616864e-01,-1.258324680393498207e+00
4.387291908375099969e-01,-1.015839897710842932e+00
4.358202724702792130e-01,-1.124410950669128662e+00
3.923246131534069425e-01,-1.076998984699808481e+00
4.017510102676269401e-01,-1.114284213171292892e+00
3.808173211057033214e-01,-1.390672446792959871e+00
-inf,-inf
4.083928854423269361e-01,-1.094516397680489694e+00
-inf,-inf
-inf,-inf
4.433740504298347984e-01,-1.212213010054190354e+00
-inf,-inf
-inf,-inf
4.767319721665189136e-01,-1.177937828062901371e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.846225073180698506e-01,-1.045101412116151929e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.189706716507317852e-01,-8.493093213715808831e-01
-inf,-inf
-inf,-inf
5.139525075004232058e-01,-1.080878513415718167e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.685135051509764392e-01,-1.245364836612278481e+00
2.832019065980208583e-01,-1.341326870992880282e+00
2.722347579712619536e-01,-1.225940667938409501e+00
2.831249867923628649e-01,-1.318447455775684451e+00
2.824300990348737050e-01,-1.277499382173446385e+00
2.993885613004029222e-01,-1.295931767767442233e+00
3.173937014993692407e-01,-1.350403908145257459e+00
3.320921419119268192e-01,-1.371729900350905806e+00
3.436836323516637148e-01,-1.363166078564036265e+00
3.557467936961890564e-01,-1.363078277618156697e+00
3.661470606192404054e-01,-1.417787087613447738e+00
3.698496867276765965e-01,-1.438682360211215094e+00
3.737635991280112147e-01,-1.429080130402640592e+00
3.774751526805277257e-01,-1.405665901623092129e+00
3.813726525367410747e-01,-1.399195022468795235e+00
3.875526427198510704e-01,-1.397274011789789050e+00
3.917013507434213837e-01,-1.388921593831499157e+00
3.973574864576951970e-01,-1.378386354223003485e+00
3.978274367206593998e-01,-1.368675484806242793e+00
3.993010953590731549e-01,-1.368157415956333445e+00
4.018594823766847846e-01,-1.371269731772704947e+00
4.026471463594645250e-01,-1.384804193125103611e+00
4.052125218803585005e-01,-1.392927418039446197e+00
4.091642846287102953e-01,-1.382464878386080898e+00
4.004225121055944303e-01,-1.349237827877589169e+00
3.957475525620516299e-01,-1.348193584376425003e+00
4.028591434783970748e-01,-1.351821175792526031e+00
4.007197544353625074e-01,-1.335960952819137848e+00
3.926492227766113507e-01,-1.324081683422517086e+00
3.875255505582745896e-01,-1.320046973940978807e+00
3.866196585056982937e-01,-1.304674911044989560e+00
3.868694585894886240e-01,-1.298012663291996827e+00
3.844018877543626256e-01,-1.302471872338968994e+00
3.839282812937622746e-01,-1.288900759747634073e+00
3.832320770613265593e-01,-1.263061130414849798e+00
3.717371254072657227e-01,-1.237336516531138297e+00
3.707043165204217394e-01,-1.240644357929954644e+00
3.790369730058052999e-01,-1.251156650480746535e+00
3.759231328590522669e-01,-1.239450338640593285e+00
3.737051439716439494e-01,-1.248093516690776283e+00
3.786361027351113351e-01,-1.262622255449505460e+00
3.753011365352678652e-01,-1.266966449356790703e+00
3.609189428629080432e-01,-1.233211175647876523e+00
3.580849169383361619e-01,-1.226274969390218628e+00
3.633797199235584974e-01,-1.234666996808408967e+00
3.659698597241172746e-01,-1.235004856683478147e+00
3.660733976201140938e-01,-1.248153893648637824e+00
3.724475551380462823e-01,-1.263989145525599600e+00
3.691191916172603116e-01,-1.235727653912180202e+00
3.646857395056150586e-01,-1.215518199426781631e+00
3.716985381694321022e-01,-1.235142347077446967e+00
3.727959167505388027e-01,-1.220504487512805047e+00
3.645138279201274312e-01,-1.172810687837359866e+00
3.707115420518066196e-01,-1.193188967595850025e+00
3.777480837506491662e-01,-1.226878108451404437e+00
3.791308188776618682e-01,-1.231924207426289941e+00
3.709428944726138044e-01,-1.220673768567194450e+00
3.645241321829573722e-01,-1.216166111107026770e+00
3.642797294004498365e-01,-1.222441740972257884e+00
3.695203819371944975e-01,-1.229276887468502277e+00
3.651481373553566723e-01,-1.228361690008783036e+00
3.616930482116425538e-01,-1.223817070750685687e+00
3.699738932602070762e-01,-1.241443566685816569e+00
3.761756626263916825e-01,-1.238700806514383190e+00
3.752265286143494638e-01,-1.254347061897668203e+00
3.631750980420270225e-01,-1.236391427380054697e+00
3.642487972087363191e-01,-1.221320002109766545e+00
3.551188845737673905e-01,-1.205245841877673918e+00
3.527460927755478592e-01,-1.191135146634099584e+00
3.533482299397093240e-01,-1.200994161305099839e+00
3.513411905225967136e-01,-1.208828258705003211e+00
3.587267253018129876e-01,-1.228128397599351329e+00
3.660247700917299007e-01,-1.269606541950811351e+00
3.683669077333868724e-01,-1.269400786543465554e+00
3.531620001290820543e-01,-1.216577146848036195e+00
3.203101253857119635e-01,-1.117443126055589708e+00
3.206818261586762420e-01,-1.120617370879074093e+00
3.377715294050873118e-01,-1.156364359768390360e+00
3.490179354374551290e-01,-1.189864263958751112e+00
3.510962373549496029e-01,-1.215313123748627877e+00
3.571633462059956576e-01,-1.245048610718608062e+00
3.575355284589745164e-01,-1.273168094344010237e+00
3.559317242475342757e-01,-1.241894928955928457e+00
3.492228709019608579e-01,-1.218735606789818071e+00
3.552644982237483928e-01,-1.218835557814651027e+00
3.487992978719035575e-01,-1.206720099843105354e+00
3.194999292311497263e-01,-1.116523960549508976e+00
3.153872836317808126e-01,-1.102331731116263702e+00
3.457987698613659289e-01,-1.163631066521281676e+00
3.533070235178832341e-01,-1.200203840984969350e+00
3.466988036387547156e-01,-1.207707645229233018e+00
3.289040727514093709e-01,-1.186747404601282030e+00
3.280069456387535998e-01,-1.146601058954612951e+00
3.233200409639355177e-01,-1.105839314974113696e+00
2.401502052330048986e-01,-6.771305277089979535e-01
3.170582118234956948e-01,-1.094520231978179048e+00
3.294682652741230400e-01,-1.085432737953698323e+00
3.321257899816527637e-01,-1.109943226996032983e+00
3.348286837339274902e-01,-1.101520431872035743e+00
3.402294443001315227e-01,-1.162610148318009129e+00
3.456466647759690036e-01,-1.186799059492579689e+00
3.524893751372217832e-01,-1.162350607502016908e+00
3.484816893356325052e-01,-1.139740584392521905e+00
3.592099340118900530e-01,-1.160753293385819562e+00
3.652561383561332420e-01,-1.188840940894434706e+00
3.618263186500637052e-01,-1.215166620218143034e+00
3.585760274318305352e-01,-1.177357029872993177e+00
3.641528254489888594e-01,-1.167048597141330468e+00
3.782037417224156650e-01,-1.193222197666111484e+00
3.789918522203415963e-01,-1.179902194963732276e+00
3.664939706622670212e-01,-1.168683991996889882e+00
3.642119875187877498e-01,-1.192656503931926348e+00
3.695909032225460078e-01,-1.206298619683024542e+00
3.605967725021249071e-01,-1.204705803249393581e+00
3.606179182290230045e-01,-1.190124935756543323e+00
3.837601128955661633e-01,-1.256017292561964593e+00
3.905359687308057604e-01,-1.302428635382050004e+00
3.682441678369016702e-01,-1.229978511259378848e+00
3.759579119149127346e-01,-1.295044978731616725e+00
3.924584577062458224e-01,-1.286464956801441462e+00
3.767713265004654644e-01,-1.219658373218911018e+00
3.715287808688688131e-01,-1.237429462408531577e+00
3.811824136550664432e-01,-1.230785748892654352e+00
3.704290211245948594e-01,-1.217605543179159033e+00
3.692359369928855384e-01,-1.218981316073949772e+00
3.785007565238640570e-01,-1.205913267462229044e+00
3.858488092539427705e-01,-1.176589938521829248e+00
3.784953820214624343e-01,-1.189808087337910436e+00
3.723080735421827048e-01,-1.208158307267019671e+00
3.461298790902572198e-01,-1.113205969381919402e+00
3.438007530855562988e-01,-1.147434002881760229e+00
3.413818638850261711e-01,-1.178489075323717161e+00
3.316161314055097176e-01,-1.127521358603052359e+00
3.328056244691101062e-01,-1.045347975366657911e+00
3.390874576469471990e-01,-1.050870435480135257e+00
3.259350901812096413e-01,-1.035381204278523315e+00
-inf,-inf
3.259420368850159400e-01,-9.955198576279932210e-01
3.337745341844199909e-01,-1.031753171909043587e+00
3.536216653559805523e-01,-1.095541215702660498e+00
3.605966745459932565e-01,-1.127262491788372456e+00
3.479992569218891552e-01,-1.149351730655535198e+00
3.473451031115856735e-01,-1.124219893316640961e+00
3.544663297251259837e-01,-1.124731580087787286e+00
3.483842132923822277e-01,-1.106167209752930036e+00
3.172682417275624056e-01,-1.063480174250652999e+00
3.147935232657238513e-01,-1.100020536679439553e+00
3.238210270102794830e-01,-1.188408497832226018e+00
3.455031202957757341e-01,-1.276340717574075967e+00
3.481823148459179951e-01,-1.273588895567115964e+00
3.516688357083175287e-01,-1.275591720081042935e+00
3.520970899155638212e-01,-1.316440239257189226e+00
3.604191608832614246e-01,-1.352930758099215591e+00
3.753205358395780844e-01,-1.398599119653310296e+00
3.718673653926326539e-01,-1.375080248958746365e+00
3.670462752186685051e-01,-1.301227861496470517e+00
3.835337802778996386e-01,-1.364764324799230266e+00
3.948781350012368629e-01,-1.418858043895802057e+00
3.948430529613881079e-01,-1.383735303379242332e+00
3.894170255025456440e-01,-1.380365079067080947e+00
3.837183710644472834e-01,-1.403816096773194078e+00
3.771123495586400365e-01,-1.472347539857754573e+00
3.850708552725244371e-01,-1.448466234434440114e+00
3.860896100403199971e-01,-1.419822966560065680e+00
3.720592109127242586e-01,-1.428109382684310980e+00
3.703536146682726016e-01,-1.454889870588166323e+00
3.683760823648674076e-01,-1.437529747000332092e+00
3.638142620019900741e-01,-1.405217011464772403e+00
3.604597269555204209e-01,-1.409798540588674598e+00
3.696834363434363113e-01,-1.420117146959474441e+00
3.689405167992235168e-01,-1.434597922021693339e+00
3.632144815371707858e-01,-1.429782806240854187e+00
3.621269734541134322e-01,-1.392872317316732333e+00
3.547193600490726739e-01,-1.361867686999814309e+00
3.521904337991132450e-01,-1.340544909199100854e+00
3.651873836427947939e-01,-1.397580047440242668e+00
3.784061649039762720e-01,-1.400118273828139470e+00
3.760241280484609705e-01,-1.400289978670341995e+00
3.735417452186541309e-01,-1.392004597378051489e+00
3.457211056046163855e-01,-1.256100067139122256e+00
3.323542890065229738e-01,-1.215741360284224193e+00
3.553934781596626569e-01,-1.326808495409458555e+00
3.752673817893092401e-01,-1.357310135853978084e+00
3.706902482728673953e-01,-1.357948380028151547e+00
3.719694866934105115e-01,-1.342547342201114269e+00
3.804305766725646354e-01,-1.350236534297731605e+00
3.686213876479706997e-01,-1.289055445442720771e+00
3.686656327164916647e-01,-1.338284090771264312e+00
3.777384668138800694e-01,-1.336220607267980309e+00
3.732944980267313140e-01,-1.321656232533110709e+00
3.510709622302310984e-01,-1.325139298347941974e+00
3.477267652519390739e-01,-1.286980886410185709e+00
3.726715899419884570e-01,-1.330685877205706857e+00
3.596536020487792751e-01,-1.384246068010014374e+00
3.547604423048113520e-01,-1.324313886608915247e+00
3.691283292124590276e-01,-1.332731863487819135e+00
3.520366460641541906e-01,-1.278544131689976826e+00
3.486607315598500012e-01,-1.225534723964118777e+00
3.618596774406380723e-01,-1.321996416768380200e+00
3.852558674082701695e-01,-1.385983509699819427e+00
3.849462010831111169e-01,-1.403678816703483712e+00
3.901692792081849492e-01,-1.435327724990788534e+00
3.882728468379334497e-01,-1.413582847639725859e+00
3.812834886677107793e-01,-1.386552229772998412e+00
3.828653241473469193e-01,-1.376683953441375285e+00
3.873133060840037167e-01,-1.406634017751053234e+00
3.796463772456616925e-01,-1.345216552301592428e+00
3.884766821259046377e-01,-1.360257522882510450e+00
3.976790237438486142e-01,-1.383596622725448366e+00
4.108919261025586467e-01,-1.377085667871531971e+00
4.112295183314060854e-01,-1.345659197212047298e+00
4.074153152885783280e-01,-1.360419438652934465e+00
3.976190789221872302e-01,-1.356310155819254515e+00
3.875928496398465262e-01,-1.310747058792759878e+00
3.865482801285459735e-01,-1.327648104452597622e+00
3.911431429747434518e-01,-1.373569083453366924e+00
3.955418923472713288e-01,-1.376548903395463652e+00
3.913444063993636313e-01,-1.356412894139842784e+00
3.876704213117654341e-01,-1.376952118519527257e+00
3.911937685231249850e-01,-1.374949755905177762e+00
3.863248704906135367e-01,-1.358641896455039966e+00
3.751577741284745082e-01,-1.317911366789032312e+00
3.729115739007531349e-01,-1.319517215596175408e+00
3.747918043324900972e-01,-1.335505125897342937e+00
3.637723044059807953e-01,-1.276213548707980427e+00
3.630690486742780276e-01,-1.294450461643953165e+00
3.826115699946789350e-01,-1.326745856398837464e+00
3.878807214584916729e-01,-1.294097722283018781e+00
3.914817019935573628e-01,-1.329475113111545648e+00
3.927400125638035311e-01,-1.335644893194563476e+00
3.746423430111059938e-01,-1.304017912461167050e+00
3.726027120844037643e-01,-1.244900470549396010e+00
3.854678751194580699e-01,-1.226930700670192387e+00
4.010241116086469826e-01,-1.266967433014456468e+00
3.935540975096352145e-01,-1.295730943862957840e+00
3.809046444061155445e-01,-1.277312576501091979e+00
3.561200026135966645e-01,-1.245165696769836794e+00
3.681253680360546121e-01,-1.243895520516322684e+00
3.703763984655676356e-01,-1.203256903388429278e+00
3.495253290656583078e-01,-1.201680948469497912e+00
3.359631427311850493e-01,-1.143364345261186132e+00
3.555611835949623600e-01,-1.211220028581675434e+00
3.486517702476194525e-01,-1.198061380351889582e+00
2.998674895644403149e-01,-1.027180216170155092e+00
3.500091101064718990e-01,-1.198454551642633037e+00
3.673657789943013396e-01,-1.199690001294568376e+00
3.554920094763481253e-01,-1.201817938478281445e+00
3.440328334105449137e-01,-1.165852762692096034e+00
3.245470949408207351e-01,-1.013003225650168870e+00
3.388838378542644025e-01,-1.136163460126493385e+00
3.234896833233252278e-01,-1.126098923103014959e+00
3.213866601429792302e-01,-1.066295552729549678e+00
3.371043948150757585e-01,-1.123994205877771435e+00
3.288843193388047981e-01,-1.128782896825249571e+00
3.329223632585233683e-01,-1.135621728197311331e+00
3.639534797320200243e-01,-1.172610514941869742e+00
3.575287909921414098e-01,-1.081432798018048036e+00
3.408336851693524183e-01,-1.096363799825055940e+00
3.784625596779718770e-01,-1.219967362884812445e+00
4.114750715209970489e-01,-1.288372749034856657e+00
4.143550076791256420e-01,-1.301280713460114757e+00
3.910650714292747687e-01,-1.273885021244156590e+00
3.932092017468804546e-01,-1.242314384885891076e+00
3.967284738553630841e-01,-1.274468714256625113e+00
3.898642173296375524e-01,-1.272696460864227719e+00
3.613432445888938860e-01,-1.269386020085935485e+00
3.629451645680689675e-01,-1.160640956412463787e+00
3.754123399096031544e-01,-1.150023100361803996e+00
3.727698727621232555e-01,-1.241119332643571660e+00
3.669993947322921501e-01,-1.219042626015604203e+00
3.695551002855143041e-01,-1.203317004380020316e+00
3.760562533294251608e-01,-1.193006682950466635e+00
3.666189097694741994e-01,-1.239074947885448141e+00
3.889684902178203729e-01,-1.210501378628841884e+00
3.895926468007158694e-01,-1.205639064767040303e+00
3.526824604488387194e-01,-1.150291737780269496e+00
3.556127148540156324e-01,-1.191223096568559070e+00
3.811693010327693587e-01,-1.179271253750382442e+00
3.717404011132459107e-01,-1.212814114964069878e+00
3.745181861314583749e-01,-1.261258099079538342e+00
3.849540443514645749e-01,-1.291495083570231905e+00
3.750549239046159777e-01,-1.291222625933247103e+00
3.483170974915427154e-01,-1.175709626759724014e+00
-inf,-inf
-inf,-inf
3.383013818361885194e-01,-1.087784434946331924e+00
3.429719139359869717e-01,-1.139649638529650399e+00
3.221778498675081370e-01,-1.146562087595087709e+00
3.502984728327330766e-01,-1.192021208774634244e+00
3.446896352334261060e-01,-1.189756912186957782e+00
3.242865872306179287e-01,-1.114967697318239637e+00
2.827748282717913453e-01,-9.498765573429565068e-01
3.343279571953919338e-01,-1.067454356058466836e+00
3.411402680137606835e-01,-1.029993945492643670e+00
3.357134260972652884e-01,-1.116762467459777586e+00
3.607519366742518163e-01,-1.181758226898220965e+00
3.751517988001329962e-01,-1.152630753796852314e+00
3.785533646439002142e-01,-1.267777310349153863e+00
3.651802342025693426e-01,-1.269974985550942348e+00
3.610600141124095108e-01,-1.272006118415007769e+00
3.578818357689952934e-01,-1.245799037821754274e+00
3.561550841747000984e-01,-1.282524436174881988e+00
3.827728587239943026e-01,-1.342931171459389894e+00
3.899660182280543230e-01,-1.341793834345535785e+00
3.787215850788769878e-01,-1.274185103104585437e+00
