Temperatures,+-
5.322024921397658925e-01,-1.482600685699148713e+00
4.995701247658733690e-01,-1.437880884351839805e+00
5.067991209733873070e-01,-1.494325895863614084e+00
5.017412170909945068e-01,-1.450028034905624486e+00
5.369414338790010621e-01,-1.422691200199438510e+00
5.128857634543784183e-01,-1.456158681152612155e+00
4.901188114376216487e-01,-1.382064559606751120e+00
5.320253803353325317e-01,-1.373614094404760344e+00
5.163001797046877783e-01,-1.371536465663339532e+00
4.671754271866488950e-01,-1.374181959714569468e+00
4.678071556335988701e-01,-1.393871259672559537e+00
4.787722664883260482e-01,-1.444062760798692446e+00
4.613076172839651878e-01,-1.354254373224555330e+00
4.959026517744305473e-01,-1.394910184983235713e+00
4.925359881205823576e-01,-1.373323736117491478e+00
4.736025767085660365e-01,-1.384517735293748331e+00
4.795235664286106037e-01,-1.400519367399618798e+00
4.883652491035682663e-01,-1.429180459705646555e+00
4.827487926201546320e-01,-1.444349923484942178e+00
5.054096693771708004e-01,-1.459129093844633518e+00
4.753880548859988897e-01,-1.408277465924689942e+00
4.687909224290329191e-01,-1.413727648760300548e+00
4.671411184753123669e-01,-1.409162735416004120e+00
4.838986873376713294e-01,-1.434355216580593506e+00
4.762703339859704066e-01,-1.417301669131033393e+00
4.937773935400250891e-01,-1.447331547935339691e+00
4.956939106542071483e-01,-1.427223599069049831e+00
4.914533946721551527e-01,-1.468277012857620134e+00
4.569099003891162192e-01,-1.426146705873753806e+00
4.872932350662555478e-01,-1.409945321758742098e+00
4.760566172907956806e-01,-1.350720337503092283e+00
4.605900534694492565e-01,-1.415359082641596711e+00
4.633413730394944086e-01,-1.427573236846215288e+00
4.966151867043953061e-01,-1.490016990938727526e+00
5.124163944099763279e-01,-1.475655265774218794e+00
4.828580422519490600e-01,-1.430636688437658011e+00
5.142612363940168851e-01,-1.426763599071790622e+00
5.100776835531863895e-01,-1.456622041304556969e+00
5.213308334705535341e-01,-1.476004486597383814e+00
4.814571478431586282e-01,-1.444638761148488104e+00
4.970571947229897036e-01,-1.450825452815895700e+00
5.291513766332588409e-01,-1.492723816083439958e+00
4.996677761802235662e-01,-1.435300067025600645e+00
4.814097935108819781e-01,-1.431843334770555698e+00
4.530546714632179839e-01,-1.383911564894125812e+00
4.632554076934938814e-01,-1.418137502441293885e+00
4.566424535349038472e-01,-1.404364638248972286e+00
4.665410522365571744e-01,-1.367480761030712255e+00
4.857954920862341264e-01,-1.394222668038529234e+00
4.812656810581093514e-01,-1.453364280444077616e+00
4.703579005095293586e-01,-1.441776047934667515e+00
4.776661583723490478e-01,-1.378594804497335957e+00
4.915474020849496806e-01,-1.402720446084442241e+00
4.779954817986470927e-01,-1.441925295192044931e+00
4.960063497431411728e-01,-1.440104712095632067e+00
4.938162793995791167e-01,-1.484960696306510064e+00
4.951144741962738571e-01,-1.455736599171322476e+00
4.801457724761057921e-01,-1.444411332598004138e+00
5.194055021085451918e-01,-1.432886202620638594e+00
5.012048893453814324e-01,-1.438647477191258073e+00
4.689832976153037181e-01,-1.412595671414878629e+00
4.992033468616414171e-01,-1.454243351818883534e+00
4.829697357819528469e-01,-1.447629539248791897e+00
5.004539690086083903e-01,-1.450525324665339788e+00
5.006960619486725550e-01,-1.432122991246395971e+00
4.952851020305415464e-01,-1.438963559527080882e+00
4.961509695069363790e-01,-1.420175343459369355e+00
4.951359284976315500e-01,-1.485863136465091827e+00
5.049980748909858042e-01,-1.491823797362488158e+00
5.212332037899954917e-01,-1.462829811008868219e+00
5.300494440038250321e-01,-1.473776750136235547e+00
5.272244744168963493e-01,-1.472042634055811483e+00
5.141659503642087570e-01,-1.420392758690298018e+00
5.184727284947034942e-01,-1.497763134135520424e+00
4.995142940895300199e-01,-1.497596490382229639e+00
4.999035524111854478e-01,-1.463763515516320224e+00
4.972376639035498980e-01,-1.451815833771464392e+00
4.971858929370365221e-01,-1.428506510276700947e+00
4.862328228852130785e-01,-1.348012152399104657e+00
5.000329934188612047e-01,-1.317690536911510613e+00
5.289958013212731069e-01,-1.361120118149563130e+00
4.835473726148871165e-01,-1.318035610670106772e+00
4.984421726704690303e-01,-1.278066730944554363e+00
5.767280693521114054e-01,-1.255785272849484491e+00
4.877930646721679309e-01,-1.290245118623466025e+00
4.712310885763174584e-01,-1.383683158574858352e+00
4.967650687974863311e-01,-1.421847972878342192e+00
4.730877841171718390e-01,-1.415206591203237219e+00
4.908723277341872637e-01,-1.457848891496644761e+00
5.043056449138890729e-01,-1.432986914340932616e+00
5.403965139081083890e-01,-1.485597087192552790e+00
5.247043325416677062e-01,-1.505737822768490330e+00
5.416369529731476229e-01,-1.493755935202109919e+00
5.650599175010677655e-01,-1.442282899980123378e+00
5.143718540672942430e-01,-1.367397408073669274e+00
5.137155149534700094e-01,-1.371626814341185163e+00
5.058352991072416760e-01,-1.395736240850443677e+00
4.765140528080757387e-01,-1.335026772467959200e+00
5.235338104972834250e-01,-1.370794212163885861e+00
5.472351600841146579e-01,-1.375851698953312274e+00
5.084779509981687262e-01,-1.345828172804550693e+00
5.180019933917591191e-01,-1.412815144270409551e+00
5.277400655517987538e-01,-1.380028940859710396e+00
5.009124146453978188e-01,-1.407205340532031723e+00
4.915204592925946359e-01,-1.430923322510802009e+00
4.626488497363397956e-01,-1.387779753351178424e+00
5.002651371344998266e-01,-1.422917143883118740e+00
4.908484627492857855e-01,-1.440598727007359026e+00
4.894038091391244572e-01,-1.443099133533278344e+00
4.594835020640812839e-01,-1.380674643669900004e+00
4.437840409827819022e-01,-1.361829990463214735e+00
4.529722022316349794e-01,-1.403375977928133178e+00
4.431269966509841507e-01,-1.361785274425533432e+00
4.324679413011666695e-01,-1.377665539534615124e+00
4.382743481196073043e-01,-1.415537848923267950e+00
4.724367937580342125e-01,-1.425618852346738352e+00
4.692948630669188104e-01,-1.385066249955685613e+00
4.697053184868707487e-01,-1.453727993651363404e+00
4.581201461084056237e-01,-1.438465042940332506e+00
4.638394217491187410e-01,-1.418666023722142233e+00
4.850417898632378155e-01,-1.395886365520929928e+00
5.037773285610047669e-01,-1.404687246112181764e+00
5.039035017861858146e-01,-1.472990284819797768e+00
5.039527626442084074e-01,-1.406481296951973547e+00
5.249339846646357000e-01,-1.388309364175776217e+00
5.643624510559384078e-01,-1.432950454404930074e+00
5.541922988389017535e-01,-1.444306289534115662e+00
5.502879758930435683e-01,-1.500696500456760729e+00
5.374470385055286625e-01,-1.411853726667466891e+00
5.273946053460822903e-01,-1.432889691445545566e+00
5.270320662542226087e-01,-1.466773947197470562e+00
5.129878094581364900e-01,-1.462398161997111812e+00
5.291222122607451839e-01,-1.455773008119850553e+00
5.125987374296699928e-01,-1.414973376330065813e+00
5.126538969769371956e-01,-1.469110402335149335e+00
5.060260521386823473e-01,-1.468421132376730442e+00
5.066476131893292711e-01,-1.476101122314430025e+00
4.973762773349330035e-01,-1.493471683049115928e+00
5.023920960783729850e-01,-1.480611649270074714e+00
5.173804942946137464e-01,-1.473785885481838642e+00
5.294826853179098736e-01,-1.500357992640037219e+00
5.106676251082835627e-01,-1.498946324631602156e+00
5.382583463592564010e-01,-1.485108313209945408e+00
5.347691172355232281e-01,-1.492447721855260756e+00
4.949204256903531607e-01,-1.433919402869177517e+00
4.982878802425658726e-01,-1.397996659219341797e+00
5.025694160882183681e-01,-1.423347680726879450e+00
4.865013874857798681e-01,-1.431856045116484344e+00
5.160519695930675388e-01,-1.485692140238938475e+00
5.150358246887681846e-01,-1.459924487049903075e+00
4.974740355633577304e-01,-1.379907584607746429e+00
5.036161422533793619e-01,-1.410979536502381171e+00
4.848421025486942537e-01,-1.379274922536476211e+00
4.800500143284096577e-01,-1.371998968646483963e+00
5.101849135166571791e-01,-1.453669235905757917e+00
5.229542277007440676e-01,-1.466062221671274202e+00
5.009610566354004701e-01,-1.496558616236226547e+00
5.273853078206650613e-01,-1.543520902063615363e+00
5.219443209377143678e-01,-1.526647048278400254e+00
4.842679676072519368e-01,-1.456279435606355976e+00
4.866039050130406274e-01,-1.459653697205387513e+00
5.054870881972647334e-01,-1.459061016145872136e+00
4.902102115102874302e-01,-1.439466379951268138e+00
4.791814199915530037e-01,-1.441733739491351640e+00
5.072811129163781185e-01,-1.442383839826155478e+00
4.981390515632283522e-01,-1.411806424959964223e+00
4.669653350587026908e-01,-1.323956833973692238e+00
4.812570879744415553e-01,-1.368767003842045415e+00
4.836884995969508716e-01,-1.357362802259835854e+00
4.825290575992916553e-01,-1.390554884278507153e+00
4.631099476212743316e-01,-1.383619927141892081e+00
4.712208078916211851e-01,-1.349918206820534428e+00
5.892496770240721604e-01,-1.404848469060359761e+00
5.443245369971978498e-01,-1.418351867786296072e+00
4.598548897545319258e-01,-1.369432430276815049e+00
4.763453267233955790e-01,-1.387681010924191050e+00
5.182316223562640767e-01,-1.471564243996938748e+00
5.322499226186245824e-01,-1.404113654286534230e+00
5.094579606793648852e-01,-1.483387632293282188e+00
5.024542622935184166e-01,-1.431180124137405141e+00
5.281797533135895728e-01,-1.426499379297161640e+00
4.994091912807437916e-01,-1.373466090944346796e+00
5.031626523624826985e-01,-1.399800077601525805e+00
5.184502817402605324e-01,-1.372713523739246710e+00
5.932584566337939513e-01,-1.450914758682104067e+00
6.040660853359659521e-01,-1.367916346419159268e+00
5.264991798093815456e-01,-1.413939027562304052e+00
5.264166909856590193e-01,-1.431418381433460452e+00
5.240457202387203139e-01,-1.452357022431485900e+00
5.052223943051833421e-01,-1.417244799979213932e+00
4.804252259882227372e-01,-1.395556067241650933e+00
4.760569586259658093e-01,-1.399826579813607363e+00
4.465420509253287817e-01,-1.321127855499300230e+00
4.664787560933565946e-01,-1.353123842984785163e+00
4.940746872182779081e-01,-1.423281544133085941e+00
4.731258406093158397e-01,-1.369145596215736838e+00
4.541382972551611386e-01,-1.361205172615817638e+00
4.635236684232497684e-01,-1.384887871205400911e+00
4.725759180927300851e-01,-1.321606635228716797e+00
4.838993296825225832e-01,-1.413702991849871804e+00
4.859143623787383071e-01,-1.461278716965306534e+00
4.962508247987099663e-01,-1.446411352203114120e+00
5.127933640622824862e-01,-1.442104473405217080e+00
5.117429689793577818e-01,-1.449152563247799286e+00
4.913462585252634240e-01,-1.419730962841025512e+00
4.827697969869201300e-01,-1.467039722203904439e+00
4.783744521060931398e-01,-1.444233230672193447e+00
4.882333607729354430e-01,-1.395672644230571358e+00
4.803276353544030930e-01,-1.420444550211723334e+00
4.911574082985094014e-01,-1.421283878545452906e+00
4.934341709056608294e-01,-1.502143142944215137e+00
4.998116802210235687e-01,-1.494100153515127039e+00
4.924576248828873570e-01,-1.455529761227070118e+00
4.774571558722334741e-01,-1.438453678002737268e+00
4.794448897530156906e-01,-1.441591900738305343e+00
4.723227181605614833e-01,-1.445661612010281871e+00
4.776727084963874881e-01,-1.478311154722329990e+00
4.823192076756246394e-01,-1.477391163096022586e+00
4.715247298967900069e-01,-1.496711686150546727e+00
4.824881286342723175e-01,-1.444778352182594316e+00
4.795147967679353473e-01,-1.446415630419434661e+00
4.845435159852033435e-01,-1.493382810676251449e+00
4.694164124878280608e-01,-1.502332164960106020e+00
4.837936778768332502e-01,-1.481689762282410117e+00
4.768567836178286834e-01,-1.424113649673987902e+00
4.787153857586249894e-01,-1.457005845656251797e+00
4.710306937438772934e-01,-1.453571978610819437e+00
4.481585016712744118e-01,-1.369990163493946644e+00
4.804905676648170698e-01,-1.400135432833310656e+00
4.844139821085614028e-01,-1.459554722427301998e+00
4.977411832068056596e-01,-1.405728971758029466e+00
4.710935788031712645e-01,-1.404564259479919031e+00
4.854046066892931388e-01,-1.445199427769447764e+00
4.978659140261057492e-01,-1.442471427149701890e+00
4.766690259092310478e-01,-1.412268217886513355e+00
4.993358272967721723e-01,-1.464755312542367127e+00
5.342303938754094927e-01,-1.504536181331421529e+00
4.794676807365752524e-01,-1.404281042014318359e+00
4.852613372171210027e-01,-1.445282183154166011e+00
5.310733580156116185e-01,-1.516762443426890705e+00
4.945864237832592325e-01,-1.473299200092471173e+00
4.590889305172117796e-01,-1.431492682392375704e+00
4.715239989286390543e-01,-1.397099812584208678e+00
5.101700376011298887e-01,-1.406680008780061941e+00
5.046827119022628816e-01,-1.407107659304106084e+00
5.924519840098692036e-01,-1.412839162368097812e+00
8.914287350258485176e-01,-1.096972063202362069e+00
5.624347732996430871e-01,-1.364156567405058196e+00
5.651966777627424054e-01,-1.432152232966743544e+00
5.433461316592309576e-01,-1.369998219147916974e+00
5.240710861724516834e-01,-1.438286164222965180e+00
4.912613281285403977e-01,-1.452474794048614015e+00
4.168519746991224406e-01,-1.254519318440707742e+00
4.925051940079571700e-01,-1.374656134840740673e+00
5.840872739615750042e-01,-1.279046942602356296e+00
5.426763350673848851e-01,-1.323922934989857803e+00
4.857821883587701839e-01,-1.329400164849593446e+00
5.547945260074276241e-01,-1.335174390998469685e+00
5.236827487961136507e-01,-1.377695411146882876e+00
5.008074288535045993e-01,-1.375435317665827828e+00
4.911688698984015833e-01,-1.440004926818212239e+00
5.398048996601337857e-01,-1.405688351757354182e+00
5.893295676282048756e-01,-1.396888875136446551e+00
5.338841565794439914e-01,-1.443561144493606507e+00
4.685224801781841530e-01,-1.375063688596855904e+00
4.994431072483022094e-01,-1.446843947679246067e+00
4.888327266990529774e-01,-1.469165232206729010e+00
4.765661099950527779e-01,-1.374553527906599015e+00
4.837143669252027545e-01,-1.406537860933355422e+00
4.666481077153297186e-01,-1.427147885770716274e+00
4.705112061424965297e-01,-1.394482843289628349e+00
4.911341330453208309e-01,-1.397539113911315134e+00
5.236447811060804813e-01,-1.424373021902072711e+00
5.022273518675122173e-01,-1.421601247530844603e+00
5.261301289326031361e-01,-1.423199634412326553e+00
5.154880377176979112e-01,-1.394461855127131944e+00
4.723836377033755474e-01,-1.363512945971922186e+00
4.812671106529007314e-01,-1.366796795015206900e+00
4.936393911222891062e-01,-1.415892455936245575e+00
4.795476438956318144e-01,-1.421774131879731451e+00
4.707172183511492136e-01,-1.446657230391302562e+00
4.634490985928254592e-01,-1.407722332608911220e+00
4.747402279810333248e-01,-1.381862770648774719e+00
4.986353881522171960e-01,-1.408338794430433749e+00
4.815574246518220525e-01,-1.453259571662939287e+00
4.850771404805122033e-01,-1.381408464987482043e+00
4.904969849033661289e-01,-1.386252126124551731e+00
5.089713066678069886e-01,-1.415002328613298443e+00
5.175597219449274977e-01,-1.362352886052980772e+00
5.240378458509861170e-01,-1.407563343988385673e+00
5.085699156755865147e-01,-1.419568065402982748e+00
5.069485247085392388e-01,-1.445078956627846134e+00
5.022422768044023655e-01,-1.421554632522579631e+00
5.117290628054781410e-01,-1.448083803610922038e+00
4.706420740420493853e-01,-1.384884108487952403e+00
4.933533654121486922e-01,-1.458752188480846090e+00
4.885343570329901408e-01,-1.463977549097256858e+00
5.170444787094798933e-01,-1.443962681372211954e+00
4.889521917598678713e-01,-1.432725931361622740e+00
4.839908681440050486e-01,-1.447140823408554766e+00
5.061177629315309900e-01,-1.462007868673750766e+00
5.210833748476997318e-01,-1.450583829618223630e+00
4.976221162025212807e-01,-1.416452766575099220e+00
4.766431963498702906e-01,-1.379468455299831531e+00
4.634902608776179656e-01,-1.370113605550465685e+00
5.139842945239262439e-01,-1.417233794793856694e+00
5.096288746691716165e-01,-1.416083761188638324e+00
4.567017682537724554e-01,-1.346011558561004851e+00
4.669642842043406072e-01,-1.398547718940932549e+00
4.717598802476867248e-01,-1.453092925586257911e+00
4.808907921359658055e-01,-1.392262700327852043e+00
4.612341519697282233e-01,-1.395888967427963534e+00
4.696087407395153068e-01,-1.392282594603943435e+00
4.898610711316435107e-01,-1.403291019990411170e+00
4.755482631517600201e-01,-1.415033217287278156e+00
4.378871408055163839e-01,-1.313377593994983883e+00
4.836137674961148436e-01,-1.421700776153439261e+00
4.920144646441799718e-01,-1.394000705374036642e+00
4.774177531571697219e-01,-1.343566055437502627e+00
4.777892927219284380e-01,-1.347955092544429689e+00
4.893161499800759984e-01,-1.420005403083164364e+00
5.021674629057933936e-01,-1.370934860390703669e+00
5.327192043418461642e-01,-1.432311511070607057e+00
5.690789873514545683e-01,-1.431222274862144817e+00
5.221949466867692458e-01,-1.365614981226116464e+00
4.976956813547320779e-01,-1.420021273181798049e+00
5.157240107519038830e-01,-1.418533116730445798e+00
5.524197782576157900e-01,-1.320666013641778047e+00
5.410419915534663282e-01,-1.420222431642363725e+00
5.148086506686848640e-01,-1.449611911230278993e+00
5.117387969206458331e-01,-1.437180925939246734e+00
5.002764295623457480e-01,-1.368763659126523313e+00
4.849287573266276019e-01,-1.386450629918229982e+00
4.921028512770525554e-01,-1.373636392393483785e+00
4.836560207438617143e-01,-1.403979935960567804e+00
4.483062760245837830e-01,-1.388288124445406169e+00
4.482962597474620670e-01,-1.414708957352081464e+00
4.588917063855937895e-01,-1.385816647725553574e+00
4.837087142758314529e-01,-1.474838167735275096e+00
4.619905069464215197e-01,-1.458048861814117192e+00
4.748951194625381511e-01,-1.482322442175311394e+00
4.944879245359413700e-01,-1.478218337514475511e+00
4.838659913181392880e-01,-1.418814310787451349e+00
4.830949292323821198e-01,-1.383439755670335725e+00
5.452673303599827603e-01,-1.451031717589147174e+00
5.559343580625232262e-01,-1.391390428301622961e+00
5.244639878425857438e-01,-1.389312069804429672e+00
6.015062418311106773e-01,-1.406362693260108543e+00
6.646073387958332246e-01,-1.288535834389413104e+00
6.023823079922562274e-01,-1.355632610660711501e+00
5.902867145534770321e-01,-1.383808684719580517e+00
5.980051480405453868e-01,-1.313885207158630886e+00
6.260715106521616002e-01,-1.383689670956388618e+00
6.123959075607107172e-01,-1.230671848610882080e+00
5.003143806652633474e-01,-1.419040817769179563e+00
4.656982173538100067e-01,-1.435965439259277110e+00
4.810113188894257763e-01,-1.452723817464897760e+00
4.822411871195099176e-01,-1.411517368261683059e+00
4.893244101294831339e-01,-1.442451121797122759e+00
5.189720885509205850e-01,-1.500919682614063166e+00
4.979221354361540453e-01,-1.388138966778646566e+00
4.857649213171262859e-01,-1.404195938968032964e+00
5.481574198609485693e-01,-1.466170663208955283e+00
8.208225366873332929e-01,-1.059885417165268739e+00
5.413954373389376906e-01,-1.435835427571507950e+00
5.399896192257426231e-01,-1.479715252978311302e+00
7.486149248683688917e-01,-1.183751960880282894e+00
5.820907053894496253e-01,-1.467033944445097493e+00
4.886078813368149310e-01,-1.435671368621083355e+00
5.235327654769642569e-01,-1.330403276652971423e+00
4.804111970776612228e-01,-1.299094777472795226e+00
5.175670684000198696e-01,-1.453558269662421853e+00
4.990898676099320141e-01,-1.404703478550284990e+00
5.100410334807538026e-01,-1.486282592208146625e+00
5.361820625629695192e-01,-1.456926546865047634e+00
5.326671536992838574e-01,-1.391476400102195754e+00
4.945954735798017143e-01,-1.356201490444169711e+00
4.952781545162960319e-01,-1.385073454119582603e+00
4.912173447307204288e-01,-1.353243162571231339e+00
4.884490247715163602e-01,-1.417808948057316387e+00
4.782229435953486707e-01,-1.406597458968700476e+00
4.641667622057901177e-01,-1.395650761860221412e+00
4.077294552655037485e-01,-1.297713582694978385e+00
4.405645833622777729e-01,-1.393101688305310670e+00
4.516158567052068751e-01,-1.473058565843570422e+00
4.616477871681495260e-01,-1.411794531498384409e+00
4.397622170406207398e-01,-1.333597212086951256e+00
4.254510728417850718e-01,-1.330255912742723146e+00
5.320349552874193977e-01,-1.460232455540789509e+00
5.012498156533996552e-01,-1.450962355554396011e+00
4.953548233969778947e-01,-1.421443017176841961e+00
5.137830419599705989e-01,-1.404478323544821050e+00
4.828044844371887634e-01,-1.425534725274144598e+00
5.094873940743458451e-01,-1.426534845959943398e+00
5.243458497162764020e-01,-1.326650461395610492e+00
5.165641888017207251e-01,-1.341944102924016446e+00
4.908974385501373994e-01,-1.418172395611019709e+00
4.979267020920745690e-01,-1.464440541848249344e+00
4.547743589740111947e-01,-1.374057285739308298e+00
4.695959789814001528e-01,-1.375368062236756561e+00
4.474259450418705542e-01,-1.364270714200586543e+00
3.993502630458758418e-01,-1.237248819695963231e+00
4.067602884824345066e-01,-1.304555448094858461e+00
4.223178953847839256e-01,-1.315757777031972831e+00
4.269525420011311967e-01,-1.290090039381231790e+00
3.408297943983437661e-01,-9.784554984211722983e-01
4.773761524209673146e-01,-1.417213338407926182e+00
4.921684331364347131e-01,-1.532604980864663125e+00
5.157470017920819938e-01,-1.448183381658058710e+00
4.385989739051686653e-01,-1.340434945977800218e+00
4.481325031250530389e-01,-1.452981445897097545e+00
4.625398501658000705e-01,-1.416895630999299494e+00
4.323435253540522383e-01,-1.345687167777008808e+00
4.498948520074176338e-01,-1.439251587709491131e+00
5.157533737656215811e-01,-1.486351134312068556e+00
4.545378037961476103e-01,-1.359545717140095755e+00
4.537908374651317134e-01,-1.412302392932194950e+00
5.005171311871621231e-01,-1.444499252671145983e+00
5.193850733125240371e-01,-1.414683099865549076e+00
4.892366323062393163e-01,-1.437084282879679709e+00
5.065692943495935241e-01,-1.405217369740835665e+00
5.595069759796443831e-01,-1.425105965284663601e+00
5.134212539482861937e-01,-1.451070167753691909e+00
5.006694419610193680e-01,-1.399525994600168133e+00
5.067535593060487065e-01,-1.316274201900238916e+00
5.248808965446680741e-01,-1.337281095726133184e+00
5.096010654762377357e-01,-1.358303111976330024e+00
5.096958344183523115e-01,-1.357361659350566629e+00
4.580326704326491138e-01,-1.352192273733038963e+00
4.774743064009159266e-01,-1.280255456035261918e+00
4.576437268588636753e-01,-1.296748695431031662e+00
4.413432521679315768e-01,-1.340424728894917150e+00
4.249234179230916286e-01,-1.256685308742697238e+00
4.794711216895095052e-01,-1.371705248423778611e+00
4.379709106005111319e-01,-1.308758662238770798e+00
4.715717277660723128e-01,-1.340030965489530157e+00
5.717933378844014536e-01,-1.344065552794963203e+00
5.072811619518388104e-01,-1.373838233161583933e+00
4.662908760599487890e-01,-1.302088809840143080e+00
6.014662147094811395e-01,-1.245031656356933913e+00
5.366844756415992679e-01,-1.394231247329135392e+00
4.883780074026412010e-01,-1.355058812661091849e+00
6.706555704655615679e-01,-1.192443988893868934e+00
6.327508744190487588e-01,-1.347532428930383386e+00
4.919456165732093433e-01,-1.455518350776473069e+00
4.986973960058669331e-01,-1.345293130078097699e+00
4.461570716497517686e-01,-1.103994983610826486e+00
5.706748204378345735e-01,-1.375993959936898214e+00
5.819506676170197457e-01,-1.372666606778465415e+00
6.939372956186994346e-01,-1.158784538575495793e+00
5.858458794779336509e-01,-1.367489604512924561e+00
5.413898209921708116e-01,-1.449295825624014711e+00
4.724094021029278112e-01,-1.384655182326227640e+00
4.350403483506552482e-01,-1.303707767571686382e+00
4.488461654984062243e-01,-1.282455076338415711e+00
4.493745980934915063e-01,-1.386023645343992250e+00
4.621362301020995322e-01,-1.267897231567618466e+00
4.281031724425211626e-01,-1.229456212720054342e+00
4.348331477188083771e-01,-1.280962079404037945e+00
4.940321916093519672e-01,-1.397883522386105248e+00
4.773538389944768090e-01,-1.234358714393277490e+00
5.674909802259340275e-01,-1.441251665138685079e+00
4.617011144571177561e-01,-1.262658264518216722e+00
4.821705744248018788e-01,-1.289140022036081135e+00
4.783882975953600569e-01,-1.308216222661567452e+00
5.335594301195913935e-01,-1.274170119138267498e+00
5.128816107832914195e-01,-1.317650933573155436e+00
5.565324680272841773e-01,-1.357768396621680917e+00
4.742075866902790704e-01,-1.224010594326909285e+00
4.389865828001785486e-01,-1.278784892074289914e+00
4.544217560386721311e-01,-1.330512774189442693e+00
4.062231760892922594e-01,-1.098451154683782738e+00
5.068464983951009861e-01,-1.335184288893044080e+00
5.974231974009758250e-01,-1.196618154226699593e+00
5.261330021533451307e-01,-1.409824164964031290e+00
4.893909771247016982e-01,-1.368377336811174683e+00
4.445880507739284893e-01,-1.380676209758338269e+00
4.807350488503446817e-01,-1.395258064579950164e+00
4.055004538503674261e-01,-1.178446405665709351e+00
4.939111084454032019e-01,-1.355801571982026665e+00
4.116614438440303059e-01,-1.246432344359323707e+00
4.618298245133739544e-01,-1.366433306089967381e+00
5.036370028784766806e-01,-1.351708360246583585e+00
4.642218307071978023e-01,-1.238672471659323593e+00
4.291600166687949414e-01,-1.269498203696207694e+00
4.723916338613632360e-01,-1.354794977576270876e+00
4.530140290927729962e-01,-1.324614355938580124e+00
4.592232422939734882e-01,-1.389398503802952378e+00
4.504491169847003595e-01,-1.395588809823791632e+00
4.687912310275765826e-01,-1.370944960795948520e+00
4.449326732965507847e-01,-1.306906598609355763e+00
4.200728788010295589e-01,-1.271271669396430548e+00
4.803397372332805504e-01,-1.435111282976800906e+00
4.439900054401035301e-01,-1.346356705263099363e+00
4.479207199739449474e-01,-1.421098270754942217e+00
4.914634573039006749e-01,-1.424433667628004052e+00
4.485521622449746282e-01,-1.414939979241582435e+00
4.839188049302185490e-01,-1.522967186357235159e+00
4.846346641933450550e-01,-1.425523685897315040e+00
4.840155549575780314e-01,-1.434652183314991225e+00
4.552551351592681872e-01,-1.433549569026607795e+00
4.438546880560713670e-01,-1.394370540554724647e+00
4.415131437838034634e-01,-1.448745940860019399e+00
4.587632184886323850e-01,-1.450273892323388436e+00
4.498506102229283266e-01,-1.304231557350636450e+00
4.621688141555463925e-01,-1.361617879367710948e+00
4.771610894725492602e-01,-1.475238247109946776e+00
4.521577571540356111e-01,-1.335108218414121195e+00
4.551705607174711399e-01,-1.313802056523485806e+00
4.197053300612541005e-01,-1.356891192254805922e+00
-inf,-inf
4.153122652283667837e-01,-1.211450500084541915e+00
4.563477343600750302e-01,-1.341425435526111709e+00
4.491908013999452720e-01,-1.396170540709350760e+00
4.535199215301135567e-01,-1.387054857322828294e+00
4.496445677870717361e-01,-1.373343208813422311e+00
4.357970374261577184e-01,-1.376671968715520444e+00
4.253590421253921061e-01,-1.272184963815695680e+00
4.396698909072686012e-01,-1.359394172706774651e+00
4.418392631769644252e-01,-1.357732484152748054e+00
4.388512127707753785e-01,-1.395326041815477369e+00
4.418816127802210891e-01,-1.378667363300809745e+00
4.253649592071222507e-01,-1.339396455072218606e+00
4.654989828100991045e-01,-1.405851574962976747e+00
4.459583854853054197e-01,-1.275692294815187200e+00
4.746303525844002280e-01,-1.273107797287266640e+00
4.604841447872685678e-01,-1.338538610096613235e+00
4.545307747889908434e-01,-1.256927822258820271e+00
4.403465506913011862e-01,-1.193506926586197503e+00
4.571793357348575282e-01,-1.203688452802078590e+00
4.973564520993898341e-01,-1.360045690526918705e+00
4.953690073569297359e-01,-1.303933638962765151e+00
4.415345515854196545e-01,-1.226139285252781042e+00
4.187887507717248381e-01,-1.246114588903347364e+00
4.763823003121866462e-01,-1.092508358242014532e+00
-inf,-inf
5.140709385258526165e-01,-1.236646886697293279e+00
5.448507796542361170e-01,-1.250951424671436829e+00
5.440031036312128476e-01,-1.382491815873992280e+00
5.028635895877406892e-01,-1.303961052817560251e+00
4.858719588436887782e-01,-1.256267501592509994e+00
4.913208890797655659e-01,-1.391233712433363134e+00
4.587490303454262452e-01,-1.277811935139407717e+00
-inf,-inf
4.010783704760200186e-01,-1.242341632226889203e+00
4.695791352053125811e-01,-1.384033711441865266e+00
5.156986708837043576e-01,-1.316163954508859035e+00
4.782032844674182215e-01,-1.252963504911127623e+00
4.581816913050248408e-01,-1.321758978854511435e+00
4.552238486429280306e-01,-1.343490368125398904e+00
4.407309204711435391e-01,-1.297422221854593438e+00
4.529089156628748336e-01,-1.343739687430752783e+00
4.333539096088173670e-01,-1.290993317552005193e+00
4.219525459576901616e-01,-1.184244246445263160e+00
4.366778525553786094e-01,-1.258056394507376385e+00
4.849728329107409475e-01,-1.310450918475069226e+00
4.479709900237703324e-01,-1.335085640774501314e+00
4.929015813528077050e-01,-1.328779967089352532e+00
4.327284251066647047e-01,-1.161886281983398161e+00
4.686322670956303837e-01,-1.284499229717418700e+00
4.465906048837824938e-01,-1.369422912679364890e+00
