Temperatures,+-
6.026302326152590538e-01,-1.666776688406202966e+00
6.059757353123257362e-01,-1.704669987460775804e+00
5.950974417675100048e-01,-1.716422144890387358e+00
5.971237123774877364e-01,-1.708668169474282461e+00
5.995379807114825654e-01,-1.707731613024196626e+00
5.915389949199968411e-01,-1.700427978496333425e+00
5.823787800529334202e-01,-1.677561842297400796e+00
5.884275424596009385e-01,-1.683704255588725829e+00
6.126887669676783776e-01,-1.707555655358332203e+00
6.055352480346960498e-01,-1.706238885170541453e+00
6.024498885385586311e-01,-1.697400330580529637e+00
6.309029002141043341e-01,-1.704992667119862526e+00
6.367307733730179775e-01,-1.705500964432018929e+00
6.169590875966926014e-01,-1.704220920171331421e+00
6.235730931155174517e-01,-1.697835847356534034e+00
6.464558772652394536e-01,-1.697229532829090726e+00
6.370594569361891502e-01,-1.704238996224160640e+00
6.255435838726113307e-01,-1.700893741119043012e+00
6.600584167405334490e-01,-1.682899196976437972e+00
6.560524498220711154e-01,-1.700032666759844879e+00
6.263155212050285359e-01,-1.733867337439012557e+00
6.073698010458818963e-01,-1.683789085484178605e+00
6.079124486061869836e-01,-1.669542629613500750e+00
6.020273403774167864e-01,-1.683594021954179620e+00
6.044022710018354116e-01,-1.653980147809033685e+00
6.134465703814294679e-01,-1.642963890694855378e+00
6.070974751915559908e-01,-1.690752187463649525e+00
6.139070403361305273e-01,-1.699404339936515074e+00
6.121239198420089789e-01,-1.681926830189760746e+00
6.034716263079490384e-01,-1.671893806661745918e+00
6.078075802724836052e-01,-1.692616105779111590e+00
6.092930380857484174e-01,-1.701912130632316833e+00
6.042594354739404539e-01,-1.750263307014158665e+00
5.995897969120701498e-01,-1.744711689396028165e+00
6.102107655150773580e-01,-1.729044009301174745e+00
6.180971169155393685e-01,-1.742105164042744736e+00
6.221348126195064276e-01,-1.731513621171160366e+00
6.283126610922289412e-01,-1.733276147283438817e+00
6.137446693790450380e-01,-1.764573510039844972e+00
6.175698572439175527e-01,-1.754278067785476125e+00
6.463888859188816616e-01,-1.746225092859192252e+00
6.511501385284997889e-01,-1.722887780991609219e+00
6.297896386138605029e-01,-1.696509066896691342e+00
6.297474725376815963e-01,-1.724466138589875186e+00
6.357651656246551264e-01,-1.741886897153613889e+00
6.215201475255753838e-01,-1.706229787281380306e+00
5.980375452843733619e-01,-1.667456095923551151e+00
5.964694967917870683e-01,-1.648629926000901191e+00
5.938947191577629292e-01,-1.652788181961565961e+00
5.922477109777718463e-01,-1.680641606709821767e+00
5.776135115835755451e-01,-1.697879193467980219e+00
5.784566608653191055e-01,-1.699085288321686038e+00
6.206577136697873920e-01,-1.725678585916864627e+00
6.199606137925388616e-01,-1.701724709348250819e+00
6.003697285730847932e-01,-1.708814640273483842e+00
6.183527336151944942e-01,-1.757317260919152302e+00
6.436475108478565410e-01,-1.756454577742587064e+00
6.409054887719454197e-01,-1.727705452923232521e+00
6.410054933895065199e-01,-1.767793257179113064e+00
6.702945232799979447e-01,-1.771572303496173895e+00
6.512393377992031773e-01,-1.708865084202874529e+00
6.265791994206694193e-01,-1.694036175415560175e+00
6.370454438133247299e-01,-1.715666106854051742e+00
6.292057674136302126e-01,-1.700622414687055883e+00
6.333647509120723385e-01,-1.690766647909986098e+00
6.281470378498515972e-01,-1.717269310638575908e+00
6.172752112084888276e-01,-1.732074083907546580e+00
6.170315732651602270e-01,-1.715350118059446816e+00
6.159864273254623823e-01,-1.710549799154709394e+00
6.343159854400742814e-01,-1.725145993987986515e+00
6.632258354511811893e-01,-1.769459000072316268e+00
6.512353943046539362e-01,-1.765262393313416833e+00
6.238527484083823405e-01,-1.750395425076007871e+00
6.242381687497898790e-01,-1.738700860694299521e+00
6.431987207426292930e-01,-1.761934627519672780e+00
6.254392902415595312e-01,-1.747480654022811386e+00
6.206302244899756237e-01,-1.745150418831964201e+00
6.629498570818038727e-01,-1.780470867619126096e+00
6.888358311003595080e-01,-1.768899498298797557e+00
6.697640491311259714e-01,-1.752320940678773864e+00
6.662102739638752213e-01,-1.780669910917204390e+00
6.714686784377100759e-01,-1.768092724068564880e+00
6.625592544973560871e-01,-1.725858859804762613e+00
6.387442552159525722e-01,-1.695453451583690319e+00
6.393171430320638837e-01,-1.690363362639457190e+00
6.287413563787234150e-01,-1.714856995216881952e+00
6.232696262236071538e-01,-1.701260203434211471e+00
6.526500688480396661e-01,-1.707337028354363850e+00
6.780529425822432454e-01,-1.700574643239514128e+00
6.570176780225552848e-01,-1.704150943265358098e+00
6.516853095731195422e-01,-1.690259493308839955e+00
6.559285450469287682e-01,-1.711819201341522101e+00
6.469296395936426913e-01,-1.741841184242955087e+00
6.332088527777198772e-01,-1.707414959750766403e+00
6.208843574848325053e-01,-1.699732873503992270e+00
5.949564243780153250e-01,-1.711158735917639895e+00
6.145340991248027240e-01,-1.701497301716438315e+00
6.175132608761645381e-01,-1.700023315618940822e+00
6.216230674222521513e-01,-1.731893874674064637e+00
6.341840416309565409e-01,-1.712347266972849891e+00
6.254987840199922600e-01,-1.699277995136132757e+00
6.045380488271252517e-01,-1.714548892127043533e+00
6.097477618886580908e-01,-1.721141534582649735e+00
6.113317816703937035e-01,-1.719911659122713266e+00
5.874899387370073889e-01,-1.744526727569710056e+00
5.726114248653507710e-01,-1.700383193482063460e+00
6.140554639472387555e-01,-1.716362639779908106e+00
6.036794739292408174e-01,-1.706917865599997697e+00
5.891185946841137611e-01,-1.700485518805138652e+00
6.133368996172713361e-01,-1.732364187775078390e+00
5.866781927457765944e-01,-1.725195695341894098e+00
5.809190401346133736e-01,-1.727818586865532691e+00
6.174819217178436626e-01,-1.748377562476506331e+00
6.280414826394812300e-01,-1.766891717607687262e+00
6.021523171480975822e-01,-1.744135651042094892e+00
5.988892716491034385e-01,-1.721897510773330309e+00
5.946235606848111477e-01,-1.719097549707403472e+00
6.201029167183214064e-01,-1.709309836194578436e+00
6.426571874074483715e-01,-1.711459193981857752e+00
6.292246717628987573e-01,-1.697269518684255685e+00
6.181822978650310940e-01,-1.669845275013168706e+00
6.427949773023089453e-01,-1.648386375409602200e+00
6.240528176525022008e-01,-1.671758055103520269e+00
6.137279513997432323e-01,-1.683470206792378132e+00
6.106430417005430655e-01,-1.697616784521843503e+00
6.241676250717415053e-01,-1.703849902547867057e+00
6.130132195367788972e-01,-1.712853313315291004e+00
6.033739710573037263e-01,-1.698000851671661815e+00
6.012044234842980339e-01,-1.691619049093935567e+00
6.077771013423156621e-01,-1.708104007642469835e+00
6.261927442888917117e-01,-1.709205299621761043e+00
6.354728405158845961e-01,-1.701478496651181782e+00
6.128185751593506758e-01,-1.682970591717073194e+00
5.970438432879845436e-01,-1.686307311570514722e+00
6.147055646470135359e-01,-1.680859656192372320e+00
6.121472583204743412e-01,-1.658316409878751729e+00
6.348637285746343561e-01,-1.682066882113869344e+00
6.622146188318042137e-01,-1.667088940601937130e+00
6.506715706976189395e-01,-1.654697401849098970e+00
6.444214376979412462e-01,-1.653756983163167327e+00
6.348140052039562553e-01,-1.652146597811473328e+00
6.494673710662584032e-01,-1.688701405820667079e+00
7.053068860647316862e-01,-1.699568750069154088e+00
6.826736272786626536e-01,-1.711834255565490404e+00
6.555645246454409047e-01,-1.749876432006856941e+00
6.503587364830683004e-01,-1.754278649308403715e+00
6.363680645572018513e-01,-1.732796414885934277e+00
6.337170622901244776e-01,-1.752205256365318320e+00
6.446706246923701311e-01,-1.783334191906147614e+00
6.688504085428172985e-01,-1.742126585320493470e+00
6.391465628046111291e-01,-1.703202951752418981e+00
6.297145701653609207e-01,-1.685297833286793390e+00
6.573213519010200345e-01,-1.701401088775198023e+00
6.594219261007518984e-01,-1.658550193626614044e+00
6.464031289314552398e-01,-1.670664711920531120e+00
6.657044128807285688e-01,-1.693029451248586392e+00
6.451692181198279696e-01,-1.678576999515669410e+00
6.120156168361046145e-01,-1.649160746473411265e+00
6.078504256827205188e-01,-1.682868151589582695e+00
6.215359048898028149e-01,-1.702485352219733405e+00
6.636131719489427594e-01,-1.697811277780431727e+00
6.325515677341665421e-01,-1.693422882342255908e+00
5.996084324689620049e-01,-1.702744453963723092e+00
6.114628472662132497e-01,-1.704389926044798109e+00
5.964325072789621318e-01,-1.699863750711628096e+00
5.872772436867047530e-01,-1.690410637804781180e+00
5.927429938821435762e-01,-1.672097489269970705e+00
6.113833373795064530e-01,-1.672518949494222085e+00
5.934459854340063956e-01,-1.668722231555186619e+00
5.851947897831124568e-01,-1.690835701244322475e+00
6.005651727922076688e-01,-1.682739786099244572e+00
5.937875976326008054e-01,-1.682368648429946711e+00
5.648638606277245344e-01,-1.669950486951211621e+00
5.953116933736349869e-01,-1.695531388079567270e+00
6.075113174372849256e-01,-1.683153613683808780e+00
5.920207505745396226e-01,-1.690071279222518097e+00
5.847353907399835959e-01,-1.691932474122760599e+00
5.985661917443236835e-01,-1.696890351291300059e+00
6.155030076550991325e-01,-1.695828749618604192e+00
6.174319544667290494e-01,-1.708505915073913695e+00
6.150815764886816694e-01,-1.708120258456582441e+00
5.975671508789065500e-01,-1.698870122128437243e+00
5.946615682714728734e-01,-1.718415315497081153e+00
6.106478738464141687e-01,-1.742290953149471022e+00
6.139904619934598573e-01,-1.702535833994949455e+00
6.113956516724275980e-01,-1.702004010024041669e+00
5.991184604816653936e-01,-1.720876628731843772e+00
5.993828503312362832e-01,-1.714814639778035277e+00
5.927634530555444536e-01,-1.712104831655256065e+00
5.791367594183129963e-01,-1.682574128892930343e+00
5.868541670600476712e-01,-1.717702254618175495e+00
5.962465301995160116e-01,-1.739512630212078026e+00
5.939309669405511416e-01,-1.656156930776084168e+00
5.616623224371113388e-01,-1.642333399612835976e+00
5.704751728418296919e-01,-1.696378399981412377e+00
5.759089673688375655e-01,-1.678929815746191156e+00
5.897657890061536179e-01,-1.683937489295759926e+00
5.947711012254766061e-01,-1.710396020385822835e+00
5.838465405631090288e-01,-1.705722592725820830e+00
5.883535016096478332e-01,-1.685653269565459578e+00
5.885929457963194888e-01,-1.701038220397517620e+00
5.763407389476801201e-01,-1.718508051467526832e+00
5.827850636761847669e-01,-1.748061996938743423e+00
5.889762984615715125e-01,-1.714261572969951963e+00
5.868153395507516024e-01,-1.711916180408935784e+00
6.032734200951902492e-01,-1.737907448697948887e+00
6.056813002416321368e-01,-1.714345374440999326e+00
6.008422212644322080e-01,-1.693680221685636145e+00
6.095726487740819044e-01,-1.667919116233170351e+00
6.112631262206233984e-01,-1.661198542334549888e+00
6.174565023941833708e-01,-1.622195351720990386e+00
6.338040665395587858e-01,-1.596200129948415647e+00
6.252987962324779714e-01,-1.628942235402056626e+00
6.435075019592828571e-01,-1.639549840315916551e+00
6.755977961852051017e-01,-1.621696933450443634e+00
6.700484868349568801e-01,-1.642947577863090203e+00
6.884528794326515433e-01,-1.681686667525738921e+00
7.420195467706067749e-01,-1.631499396000295032e+00
7.558223153220861024e-01,-1.642914994462575606e+00
7.116194898238533684e-01,-1.716924168759337066e+00
7.513646988104931701e-01,-1.722994656403532554e+00
7.315286361568186235e-01,-1.730317375553770187e+00
6.856431861375558157e-01,-1.732716083656650641e+00
6.459288863383940704e-01,-1.722590281753487718e+00
6.729190460711501620e-01,-1.730885033185593835e+00
6.567648949978422968e-01,-1.722655706793994268e+00
6.204225777656338092e-01,-1.749467769255460547e+00
6.356578377210762021e-01,-1.740207813704477191e+00
6.445371963786485914e-01,-1.711557640181095241e+00
6.354292702730344189e-01,-1.701943103083643383e+00
6.206183886544576200e-01,-1.717194518826360650e+00
6.075442570560727340e-01,-1.710161911639745957e+00
6.045954434929095012e-01,-1.695184751024260805e+00
6.030487065938826552e-01,-1.692095810730151362e+00
6.096140605126764145e-01,-1.691656152490129905e+00
6.166267648177116145e-01,-1.657540796370751801e+00
6.109865447977944619e-01,-1.683359789338560564e+00
6.192568340061554988e-01,-1.710572185316686644e+00
6.289458937338151534e-01,-1.697828048105170184e+00
6.241663399923370603e-01,-1.708729288947532288e+00
6.443248993938963665e-01,-1.740916890759089952e+00
6.264231027517178640e-01,-1.735497372113047332e+00
6.096786007231700388e-01,-1.744337554806329127e+00
6.225703811289138301e-01,-1.720215586542384489e+00
6.248103437069386645e-01,-1.695384259341126132e+00
6.266099748963653848e-01,-1.691000678784793765e+00
6.251644607833410916e-01,-1.671918843641327923e+00
5.846632564851340641e-01,-1.658813079814443148e+00
5.980813816331345123e-01,-1.674356604121001402e+00
6.032039020122247353e-01,-1.677856380829846561e+00
5.987268960410666585e-01,-1.670298432668373634e+00
6.029069481493927185e-01,-1.666000038099331171e+00
6.172367184853055910e-01,-1.681988876425688950e+00
6.204118961974206536e-01,-1.679832746471458194e+00
6.023737185356148327e-01,-1.633965849970613782e+00
6.078347219472588492e-01,-1.637969289772650106e+00
6.364642340754477212e-01,-1.667869270217580580e+00
6.347600605481639180e-01,-1.657131082995453086e+00
5.919437678054000340e-01,-1.650016289444095507e+00
6.017732474784391883e-01,-1.679223287297844314e+00
6.012202891752126410e-01,-1.685385524490767839e+00
5.819538561034844903e-01,-1.642390930563216944e+00
5.873173194253776819e-01,-1.666612023945696297e+00
6.014937699728889475e-01,-1.721889025095579617e+00
6.095956000872936320e-01,-1.724028200009206646e+00
5.776410250923971201e-01,-1.656962504523409541e+00
5.745113742955081371e-01,-1.690410598081548921e+00
6.018978433743364942e-01,-1.719004065255198554e+00
6.015716072929266911e-01,-1.704048929508851007e+00
6.277892120285242239e-01,-1.721188431823676090e+00
6.426054978210853363e-01,-1.697603934637986756e+00
5.983931534988761181e-01,-1.656503064143933335e+00
5.856538491627297782e-01,-1.638808271176170672e+00
6.327646772651871476e-01,-1.687746710524505644e+00
6.487300456988285280e-01,-1.720046824296862509e+00
6.297408114695939307e-01,-1.736731861541872979e+00
6.049876466320311952e-01,-1.744357454480530034e+00
6.151514179458358322e-01,-1.753489222740747921e+00
6.242161399512392572e-01,-1.752139717136018016e+00
6.213371724888235859e-01,-1.739973439315722015e+00
6.092903290819784434e-01,-1.732682081455736878e+00
5.907550280313794699e-01,-1.740036696923783932e+00
5.937726047341483904e-01,-1.720798468705329265e+00
5.899409026508718457e-01,-1.677051867837007437e+00
5.793670644268663628e-01,-1.654457443431889274e+00
5.886378725057506145e-01,-1.656966004763321454e+00
6.143343217840220305e-01,-1.689458690078639469e+00
6.371984567035814395e-01,-1.704913608183748153e+00
6.249934155608415365e-01,-1.689017517830535331e+00
6.250129149903838055e-01,-1.698229902576399830e+00
6.149464031205854608e-01,-1.702538192570541620e+00
6.360237209568749828e-01,-1.688782212208961742e+00
6.394193762789978086e-01,-1.741302044389783976e+00
6.198565629074606065e-01,-1.755579122590343655e+00
6.390798395581377411e-01,-1.730915130923147194e+00
6.243988522373062899e-01,-1.695792337112420167e+00
6.064352927196187126e-01,-1.733290260633850277e+00
6.084430554526563117e-01,-1.673560819061765015e+00
6.187774179254426077e-01,-1.653768080988732514e+00
6.163223993511038890e-01,-1.697798516360679466e+00
5.681409354326170114e-01,-1.667856118419513534e+00
5.451321702754958753e-01,-1.591554090509648578e+00
5.636667121958276461e-01,-1.590800613983813117e+00
5.790357005067927609e-01,-1.633010132031908590e+00
5.751148170646285251e-01,-1.637189485399092037e+00
5.919580286808041603e-01,-1.654566006410298717e+00
6.107497256114109430e-01,-1.630234371829939244e+00
5.878321547464938623e-01,-1.604907748657093514e+00
5.799788135735411965e-01,-1.639423569967574768e+00
6.102837287645928033e-01,-1.678047718348744999e+00
6.185043953633689862e-01,-1.684209468185991376e+00
6.069027599809632134e-01,-1.712793663522006016e+00
6.550411039745629438e-01,-1.726133724272577386e+00
6.582107202629122744e-01,-1.710224118160127871e+00
6.281019367078343185e-01,-1.676915188736547435e+00
6.684244250712606528e-01,-1.649065385055129118e+00
6.981051446238378810e-01,-1.642562420668697065e+00
6.667585095796392247e-01,-1.656294620073456514e+00
6.818469289005244516e-01,-1.657429851289922373e+00
6.839957109322434281e-01,-1.660104455051766736e+00
6.745233330380053793e-01,-1.671453908495258656e+00
6.374224792741888246e-01,-1.707120764065554575e+00
6.240547159956653100e-01,-1.703504079314806408e+00
6.163452122826932333e-01,-1.704190903342342134e+00
6.063894408070710229e-01,-1.707009750903305090e+00
6.168106416217417065e-01,-1.699173568952770719e+00
5.900495241465513185e-01,-1.678627331553036450e+00
5.997100776159504099e-01,-1.709537799231022115e+00
6.429902112279570758e-01,-1.721185796709096882e+00
6.061566547615974132e-01,-1.703990246768784189e+00
5.911432889437738813e-01,-1.671043170605062356e+00
6.200164751010796005e-01,-1.648316079421616509e+00
6.171705937348528348e-01,-1.672593607352475198e+00
6.402199578664802271e-01,-1.670693537206997981e+00
6.597499609574951629e-01,-1.619637943521080814e+00
6.115414488059973674e-01,-1.615702788477034968e+00
6.452499926420336429e-01,-1.622123665724241048e+00
6.486326782664787460e-01,-1.607633118874616462e+00
6.578874586324986451e-01,-1.657320833944130323e+00
6.560424654432732705e-01,-1.685435754256174645e+00
6.515622681641815017e-01,-1.645033285926040367e+00
6.408431734882638064e-01,-1.619784325658200963e+00
6.496077161077215001e-01,-1.655346650371513739e+00
6.363721544982661182e-01,-1.675432278979659850e+00
6.188579553893028828e-01,-1.658307955346735030e+00
6.028472622663241243e-01,-1.705556575929799035e+00
6.246060674892561781e-01,-1.741211156946982141e+00
6.471515653898235465e-01,-1.720632285735368860e+00
6.217223970294017965e-01,-1.725298594058107593e+00
6.317294180017036798e-01,-1.710066313529706061e+00
6.689638404252138404e-01,-1.716532240763530170e+00
6.586154843228896327e-01,-1.705816963051938639e+00
6.440305476254903905e-01,-1.708769792846582591e+00
6.364497414664813668e-01,-1.700844885864622347e+00
6.258622474906059274e-01,-1.678439181228452703e+00
6.192419838258118592e-01,-1.612748533097638992e+00
6.013332282326220302e-01,-1.618945444217938068e+00
5.789246459147507906e-01,-1.642219751610676237e+00
5.767230058885286503e-01,-1.639903437724123725e+00
5.941676940909645932e-01,-1.672722645496161453e+00
5.958609292222217801e-01,-1.667372980333784005e+00
5.937977791594208909e-01,-1.649274170717265342e+00
5.797482363986173892e-01,-1.672542507126452804e+00
6.015739266813066033e-01,-1.691956377625611685e+00
6.052030637177346906e-01,-1.678861230174622632e+00
6.039006765481320649e-01,-1.706377194291533117e+00
6.289412764538739875e-01,-1.732079175899985390e+00
6.223354822166863309e-01,-1.729351715845863113e+00
6.058784492990345605e-01,-1.718598668934367524e+00
6.187490281158284366e-01,-1.681668202210196972e+00
6.279879543584363510e-01,-1.679270911035378733e+00
6.089291844295335876e-01,-1.698662256207561283e+00
5.970613763228636017e-01,-1.660930428972414941e+00
5.856791322493587471e-01,-1.631645049803673864e+00
5.750820621199443927e-01,-1.635605879273132501e+00
5.778510646434794618e-01,-1.653114619623609505e+00
5.560081310973593594e-01,-1.652417811702583172e+00
5.771314840623815723e-01,-1.647418574422891080e+00
5.963397529584842927e-01,-1.683533802287489056e+00
5.901506793627209202e-01,-1.685150190084955923e+00
5.678034439265541300e-01,-1.645195861505596824e+00
5.986363692391727387e-01,-1.658181719801336218e+00
6.257971516632667708e-01,-1.695325781195027526e+00
5.918074439200546877e-01,-1.728232500117434567e+00
5.952760932217208145e-01,-1.685435460593101453e+00
6.118722819961517345e-01,-1.683621698275123091e+00
5.873826935551371697e-01,-1.692401247638602779e+00
5.966450772496820765e-01,-1.681235511435361207e+00
6.242036816140996702e-01,-1.672280533205563247e+00
6.490284454234249711e-01,-1.686614744881564265e+00
6.462935436513335130e-01,-1.674322330415840554e+00
6.092936063271888747e-01,-1.647912278428755206e+00
6.127987660483829035e-01,-1.679105757000136867e+00
6.416383444870719099e-01,-1.714815904965389937e+00
6.461838344358714625e-01,-1.747988743772996401e+00
6.302284436104943488e-01,-1.722529632114410569e+00
6.301898172406327214e-01,-1.679698590353187138e+00
6.173879111816239496e-01,-1.655124975802430454e+00
6.074056477628283490e-01,-1.645175916315825049e+00
6.049869959338569636e-01,-1.653369730755628320e+00
6.183498494441183047e-01,-1.679532741837166832e+00
6.015143284917383593e-01,-1.696561035897185876e+00
5.821509415814165589e-01,-1.675656943243809538e+00
5.807894224823771934e-01,-1.655181434174334054e+00
5.748557706611391316e-01,-1.703387224111931664e+00
5.791609086268422191e-01,-1.708418047044716781e+00
6.076497580629507400e-01,-1.683033500181616127e+00
6.290886204669394743e-01,-1.672060854946012087e+00
6.354970345886417071e-01,-1.704708942942088301e+00
6.073406132878012009e-01,-1.696301466865458796e+00
6.326385192466903451e-01,-1.718932640485357766e+00
6.567324876340624451e-01,-1.685060738667701230e+00
6.178615198300687616e-01,-1.666331678974283914e+00
6.041481157569847937e-01,-1.671795146562658152e+00
6.019115358218408707e-01,-1.690866100664731642e+00
5.951921157479590496e-01,-1.701427664499587378e+00
5.910522310116562705e-01,-1.661629848824567546e+00
6.132173555953454036e-01,-1.681718585370513663e+00
6.031822519169612873e-01,-1.670636442536699295e+00
6.038996755127375993e-01,-1.651001580932363488e+00
6.201872770864889084e-01,-1.622024007696539316e+00
6.004240390495002577e-01,-1.624404418995582411e+00
5.996839274872250991e-01,-1.675827981272094647e+00
6.303937794065542777e-01,-1.688102271944809551e+00
6.571614593872822097e-01,-1.664305574854479053e+00
6.280455798784331245e-01,-1.646030993153868804e+00
6.228806545023947150e-01,-1.669279593606658230e+00
6.312964111307969306e-01,-1.657269244102098860e+00
6.362790601777938981e-01,-1.668889157732799111e+00
6.480578923973046024e-01,-1.689779774951305047e+00
6.338938688969536495e-01,-1.635012466851442747e+00
5.982798082451482591e-01,-1.617778973642550522e+00
6.166800515282695461e-01,-1.652632521268084798e+00
6.405586853028258920e-01,-1.669811719024316243e+00
5.835888164010896162e-01,-1.710023301543728724e+00
5.966989619554261548e-01,-1.670102741247592171e+00
5.953875627381601809e-01,-1.662371339693352823e+00
5.996230597681103669e-01,-1.681254207313884308e+00
6.131519355263699289e-01,-1.683422918687979442e+00
6.088326318691239525e-01,-1.673613395324993203e+00
5.844768329705718468e-01,-1.693871089691715737e+00
6.172173236364136839e-01,-1.667953268942899525e+00
6.247393943749373069e-01,-1.666099852219789623e+00
6.079978294444875475e-01,-1.667864683921393754e+00
6.156928322407285714e-01,-1.692673693211860897e+00
6.263819017331334615e-01,-1.660666113377714748e+00
6.154760468967729325e-01,-1.670866566278702781e+00
6.427125186260433942e-01,-1.690229372845920341e+00
6.810053082872177255e-01,-1.711207469546007331e+00
6.590351355833206082e-01,-1.730668375155387517e+00
6.613768679958336172e-01,-1.741976094987134127e+00
6.662286053534478558e-01,-1.721726582989333787e+00
6.485689435707375772e-01,-1.738836861886163154e+00
6.286100109880483622e-01,-1.699920738716162560e+00
6.028793045982282495e-01,-1.709028695183826052e+00
5.794108685115335611e-01,-1.720853442966498559e+00
5.949677606235228566e-01,-1.741384270593525851e+00
5.995090606702782043e-01,-1.708395909491212228e+00
6.001955113090599037e-01,-1.683079279075722745e+00
6.158275673791189231e-01,-1.681305756423099540e+00
6.421835353817557657e-01,-1.681562602521403882e+00
6.118359556118982967e-01,-1.667276604001673324e+00
5.904674514861892876e-01,-1.656408261033455176e+00
6.127053560742469207e-01,-1.659877635609740665e+00
6.117920922954513951e-01,-1.660181669453220099e+00
5.684484790142571020e-01,-1.612458073653445290e+00
5.643106256551324584e-01,-1.638294184207817583e+00
5.873148350819702435e-01,-1.656520026931372902e+00
5.799839934020161181e-01,-1.655965850271416961e+00
5.786820121710360976e-01,-1.643260685917101060e+00
5.646232743427516132e-01,-1.635965913982291076e+00
5.758385990955889877e-01,-1.645346344205369515e+00
5.889073082485667410e-01,-1.661485851904778155e+00
5.649501904213982684e-01,-1.657226549669003512e+00
5.617246390522609989e-01,-1.665531654712751664e+00
5.971582181839300008e-01,-1.676077192558778073e+00
6.054776370665805318e-01,-1.677545195663785238e+00
6.189866725999629837e-01,-1.679935227390283004e+00
6.443501354563502259e-01,-1.702685004475770203e+00
6.079803404170147640e-01,-1.674572384139095815e+00
5.810418903960449244e-01,-1.630926494023261952e+00
6.391286599726584416e-01,-1.633034544148274092e+00
6.401392256522617785e-01,-1.676278583547926582e+00
5.846044040365800942e-01,-1.667368879720616093e+00
5.755445921256328035e-01,-1.665511730801202628e+00
6.120451131590627369e-01,-1.682186681213055479e+00
5.739660967861304197e-01,-1.669621295704360131e+00
5.419815080730687740e-01,-1.651840598688619099e+00
5.891785950001849903e-01,-1.698238322711168369e+00
5.915486127274194317e-01,-1.667862556646922734e+00
5.666925552081475415e-01,-1.663336461679073341e+00
5.733287023632384072e-01,-1.688820659325614759e+00
5.756450730300639584e-01,-1.607578921327314836e+00
5.984522838015178259e-01,-1.619140256732429783e+00
6.214250478751170981e-01,-1.695834435409850460e+00
6.336111965567146065e-01,-1.708607274800800324e+00
6.577450721061546268e-01,-1.705010168546325922e+00
6.527594974208172918e-01,-1.690484459982221965e+00
6.405235033917111576e-01,-1.698559800994629887e+00
6.763824217870173516e-01,-1.699227793726503899e+00
6.671086017870698770e-01,-1.714688646646371772e+00
6.390243512354881750e-01,-1.686556821983695276e+00
6.464656518295699428e-01,-1.645907495610728466e+00
6.370768019008247185e-01,-1.674219624123807870e+00
6.176749679959847583e-01,-1.663346919572518789e+00
6.197483194369247661e-01,-1.677112443671888498e+00
6.275880777453691772e-01,-1.751359325660390986e+00
6.003263933262397156e-01,-1.708916696049671557e+00
5.965955221331936675e-01,-1.667713130522753051e+00
6.041174078112768742e-01,-1.678535537913018016e+00
6.098314909221316249e-01,-1.692071596068323247e+00
6.338053753851877747e-01,-1.706097576215735545e+00
6.220596248207005408e-01,-1.699731635493390902e+00
6.094585756903526663e-01,-1.723884811540334461e+00
6.383560749355650099e-01,-1.776250212626312885e+00
6.745399273597965095e-01,-1.807716298046504466e+00
6.685002293607121837e-01,-1.751707426852742611e+00
6.909700909323115425e-01,-1.762396272891322724e+00
7.450789130580516284e-01,-1.748168615352208910e+00
6.884709983131220845e-01,-1.766322386952089207e+00
6.916830421720605582e-01,-1.776321763087034045e+00
7.057055437011198196e-01,-1.692533725664998823e+00
6.495964138520082809e-01,-1.722367683999910026e+00
6.405550364859338153e-01,-1.717319527002004520e+00
6.234629400719100545e-01,-1.718805170471541910e+00
6.475330677393106305e-01,-1.705482442481956351e+00
6.447591523338862540e-01,-1.684956971340511034e+00
6.133540889488278136e-01,-1.683816800707396144e+00
6.277237328689427853e-01,-1.716735226776864076e+00
6.613732107347568556e-01,-1.702188754996469600e+00
6.474802609456676850e-01,-1.687479092921201351e+00
6.048493941644124128e-01,-1.674669019040550655e+00
5.923077856689153986e-01,-1.650809672973391651e+00
6.355435431157129278e-01,-1.690650166325965209e+00
6.059007105340683541e-01,-1.648846468566250056e+00
5.735969345439263511e-01,-1.628298897445398241e+00
5.731787555572187554e-01,-1.627323383765746145e+00
5.753667390339315402e-01,-1.619439851045549439e+00
5.592316438102481468e-01,-1.668709544239173059e+00
5.951395123786602515e-01,-1.715106000920249452e+00
5.829003918583703925e-01,-1.682819647973114785e+00
5.878110349835837800e-01,-1.657895512634080193e+00
5.963832133738995456e-01,-1.708754955672044273e+00
6.326612800179350904e-01,-1.729707148228221358e+00
6.468834078615063321e-01,-1.706544881926670421e+00
6.248105065846505379e-01,-1.702960905327766339e+00
6.399661181507316776e-01,-1.696525114826694436e+00
6.270841025751185960e-01,-1.671117913875219019e+00
6.238014368041130409e-01,-1.670272611855616152e+00
6.804081079708867996e-01,-1.692300259149739139e+00
6.820850309463056815e-01,-1.725742197235679010e+00
6.494438410792432448e-01,-1.717544704718118487e+00
6.227945963008697516e-01,-1.698275439819626698e+00
6.261247713985671481e-01,-1.706256335493680831e+00
6.691549766876638827e-01,-1.757547896547600796e+00
6.883374052112676278e-01,-1.719473303979940804e+00
6.302088193953181428e-01,-1.680834858645344321e+00
6.091512270710411903e-01,-1.683798002149083040e+00
6.160559023921652333e-01,-1.682360768567529474e+00
